,sma_fast,sma_slow,annual_return
0,10,14,12.704039604786674
1,10,12,10.53375620765716
2,9,12,10.466043695993694
3,10,13,10.337512825943348
4,9,13,9.805394643978776
5,7,14,9.632164360559567
6,10,16,9.506336268593904
7,8,20,9.138106860130144
8,9,17,8.72395785420035
9,9,19,8.713128932368411
10,11,12,8.6678537779795
11,10,11,8.564559683508168
12,1,17,8.254766548563785
13,10,15,8.177729338342257
14,9,16,8.144948644646764
15,1,22,8.072220721882822
16,1,14,8.030152330236508
17,1,15,8.012005306423557
18,9,15,7.966338628476717
19,1,18,7.739962606762059
20,6,18,7.696285662572859
21,8,22,7.678570098138972
22,10,19,7.5039293100879005
23,11,13,7.429590117353095
24,4,11,6.955088672676113
25,7,19,6.953618575189034
26,1,20,6.939200182399478
27,10,21,6.926254864194211
28,8,21,6.909288887489288
29,8,15,6.837016469169101
30,10,22,6.824536088548558
31,10,17,6.81662522176672
32,9,18,6.763413172974773
33,1,16,6.704675616870477
34,8,19,6.554643953634447
35,9,14,6.530769938479756
36,1,13,6.505847671780442
37,8,17,6.497205641172463
38,5,15,6.478195987041781
39,6,19,6.465440886896529
40,11,14,6.459627531649227
41,7,12,6.431364672072655
42,9,21,6.398817104678869
43,2,22,6.3440297423160485
44,9,20,6.300229476657589
45,1,19,6.180430135426855
46,1,12,6.141911981880551
47,8,12,6.13701270143836
48,9,22,6.065804194299504
49,1,21,6.058258019886452
