,sma_fast,sma_slow,annual_return
0,9,14,15.092488043638738
1,22,21,14.161396048499403
2,13,14,13.777561774204887
3,29,39,12.840162744915922
4,8,15,11.81215477546184
5,28,33,11.648698653456757
6,11,15,11.537794115556723
7,8,10,11.509361028907644
8,8,14,11.42477212324044
9,26,38,11.087696767265236
10,29,37,10.890531628550011
11,29,36,10.770828199335302
12,26,40,10.740524752944056
13,27,38,10.572445859657943
14,9,16,10.468766982697492
15,28,34,10.337117514353018
16,9,13,10.303866310453364
17,9,10,10.27626232922966
18,29,40,10.213436802122947
19,28,32,10.176607666880386
20,27,37,10.166470102970136
21,14,15,10.160212271121283
22,8,16,10.128363652773924
23,28,40,10.118029503159253
24,29,34,10.022253392440412
25,25,38,9.949377069759624
26,25,37,9.914276136805416
27,27,40,9.82364728600506
28,26,39,9.820849868281382
29,26,33,9.77680841185542
30,29,42,9.399651052079877
31,29,41,9.395109267093249
32,8,11,9.341096578634698
33,29,38,9.324367169732264
34,29,32,9.322782403113434
35,28,38,9.321838461495371
36,25,33,9.309509338342083
37,24,39,9.18389431454156
38,9,15,9.098219509512663
39,24,38,9.058281085150934
40,27,39,9.028446435434452
41,25,39,8.972052668234138
42,26,12,8.969724590716401
43,8,12,8.965055609327049
44,9,11,8.858653414174794
45,10,16,8.780837573911503
46,28,39,8.708014925427166
47,26,37,8.691695776165398
48,28,37,8.688372184606742
49,11,16,8.683765845928324
