,sma_fast,sma_slow,annual_return
0,13,11,18.17477060404881
1,26,22,17.624274267664635
2,20,10,17.17822421913528
3,13,10,17.08489150671178
4,12,11,16.496855166851113
5,23,13,16.183058473904243
6,25,23,15.944870569303175
7,24,23,15.69178136433144
8,17,11,15.6432073082337
9,14,11,15.411271814094302
10,22,14,15.257803884642689
11,29,28,15.20724418705243
12,16,15,15.199683893883224
13,23,12,15.165722026171782
14,22,13,15.162484091025076
15,13,12,15.119937823241072
16,16,11,14.98530078133278
17,27,25,14.84305118614318
18,17,14,14.606554302924485
19,24,15,14.4946627332211
20,22,11,14.391565000677453
21,9,83,14.3461643670741
22,21,10,14.333678856532398
23,18,10,14.298343405372307
24,29,27,14.123212355606496
25,10,81,14.096389522663502
26,26,23,14.085373873822634
27,10,80,13.860116986740906
28,10,79,13.800388251499731
29,17,10,13.730273159489292
30,17,12,13.61499830900414
31,21,13,13.551113505075884
32,25,24,13.526856043281263
33,9,84,13.494648310702209
34,19,10,13.49242236272811
35,10,83,13.379710157777213
36,24,12,13.356241901339375
37,29,25,13.343421300842008
38,25,12,13.338711250925275
39,18,11,13.302170325335528
40,14,12,13.288793101727189
41,24,13,13.278091313388028
42,9,80,13.260903840702715
43,16,10,13.25180067077429
44,21,11,13.183584963502772
45,29,26,13.17280164703564
46,9,85,13.119432782220883
47,29,22,13.107248913359006
48,28,11,13.098771977376275
49,9,81,13.0568955468881
