,sma_fast,sma_slow,annual_return
0,21,22,8.969623659371779
1,25,27,8.735664870497496
2,16,130,8.650598322500064
3,1,109,8.583623237250594
4,1,107,8.529522774357416
5,1,108,8.473440501474567
6,16,131,8.238446893007326
7,1,106,8.20540803938644
8,13,142,8.195752779992342
9,16,129,8.186739256502449
10,1,110,8.166240170090223
11,1,104,8.149637513181137
12,1,103,8.108461979516916
13,1,105,8.103549681197096
14,1,100,8.063403959115838
15,17,129,8.039613982474249
16,5,95,8.003854733108845
17,15,134,7.993827527392572
18,15,140,7.961932354653016
19,15,141,7.961932354653016
20,20,22,7.929919621495431
21,16,132,7.920221877444594
22,14,141,7.915863295578061
23,15,132,7.898681792461132
24,1,101,7.875380635382374
25,14,140,7.867232818818434
26,15,133,7.8524587801003936
27,1,141,7.79941754442003
28,1,140,7.79941754442003
29,5,96,7.791541019695787
30,15,139,7.779236730548616
31,24,28,7.770778050373789
32,14,139,7.748061236510348
33,1,142,7.747866034329745
34,13,141,7.715456762110799
35,15,142,7.661379747815593
36,14,138,7.618146886830083
37,28,91,7.56403005020759
38,15,135,7.532480649808454
39,17,128,7.517970430791728
40,14,135,7.500370655489803
41,1,102,7.4863048224920385
42,6,144,7.427574458653331
43,15,136,7.42711117252827
44,16,133,7.370367914270284
45,14,136,7.37036119019841
46,21,30,7.364985259966468
47,15,138,7.344032629748597
48,15,137,7.344032629748597
49,6,141,7.331794429856707
