,sma_fast,sma_slow,annual_return
0,24,27,15.427539128608233
1,9,35,14.080385488000982
2,18,15,13.536548062448672
3,8,36,13.430074751753075
4,17,15,13.381441757213306
5,25,27,13.342334870286326
6,24,28,13.057273336301831
7,9,34,12.930734717960874
8,20,27,12.516500288905096
9,9,36,12.06205951294048
10,19,15,11.864629897913185
11,10,34,11.836623931752287
12,23,27,11.66002019375007
13,9,33,11.531636116804949
14,10,37,11.525129568879109
15,23,28,11.464502095070438
16,24,26,11.32451981023872
17,8,41,11.280966052028855
18,7,37,11.242347869732546
19,8,33,11.168490954317658
20,8,34,11.063490477559473
21,8,38,10.903907276667525
22,11,34,10.884458842883726
23,22,29,10.743376640196406
24,7,36,10.718378194661732
25,18,14,10.611703547018038
26,21,29,10.585601234170522
27,13,40,10.422193471091031
28,8,35,10.377855370660402
29,10,32,10.281069755939065
30,8,42,10.261326729907372
31,13,35,10.225041942354432
32,20,15,10.223076225613449
33,8,40,10.191098099796909
34,8,43,10.189491895945432
35,12,34,10.165124290925142
36,7,39,10.154645769839329
37,7,35,10.148530954405024
38,16,15,10.106736966033427
39,15,36,10.086669732140868
40,16,33,10.073280627698306
41,14,39,10.070402161194146
42,9,32,10.048954547944918
43,10,36,10.044520210581217
44,18,16,10.022564004306233
45,7,38,10.011716079860427
46,9,37,10.00035276576505
47,20,23,9.99665671543126
48,8,37,9.97429937177372
49,19,28,9.930939149489522
