,sma_fast,sma_slow,annual_return
0,3,18,21.138713541089764
1,4,18,19.01855976999717
2,4,17,18.82255028377466
3,20,21,18.409606098646485
4,5,23,16.622834451743593
5,3,19,16.519146413211843
6,3,32,16.40948328088013
7,12,14,16.29344302822635
8,4,21,15.772005767440996
9,14,15,15.730342215382146
10,6,14,15.531055047561598
11,3,20,15.41201799571937
12,5,17,15.354890153569524
13,14,26,15.26198519194832
14,9,10,15.230707789284322
15,3,31,14.999090279937736
16,6,21,14.992691141282297
17,12,13,14.927173059696097
18,2,31,14.903036938255529
19,2,13,14.853253325459027
20,3,24,14.832198643099472
21,11,14,14.775779924651014
22,3,33,14.605682033024378
23,2,18,14.56175739874974
24,4,16,14.532320978106837
25,5,21,14.52416097555989
26,13,14,14.362467772644052
27,1,35,14.287807280455157
28,3,17,14.27018430997548
29,5,24,14.041206248682943
30,5,19,14.033278381829708
31,3,25,13.947572582062046
32,3,34,13.936810632538805
33,2,30,13.920332697354157
34,5,16,13.754494309362377
35,2,15,13.725013956164227
36,6,19,13.631220225981664
37,1,34,13.526472230094765
38,5,18,13.414462063026214
39,3,22,13.39519317384051
40,2,16,13.31248964385473
41,4,31,13.280215353719
42,6,20,13.161640580173936
43,13,16,13.15729049966016
44,1,42,13.149919009414065
45,3,15,13.076356538941194
46,13,17,12.875796890450058
47,1,36,12.84613417092187
48,2,12,12.706806785372374
49,10,15,12.668380817082738
