,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,12,11,4,28.221983666635325,2.5288487842764558,133
1,12,10,4,27.42769966388603,2.4720266872121908,134
2,13,10,4,27.312317936327545,2.467884119286609,136
3,2,20,3,25.49736743537815,1.9653561196928035,236
4,2,19,3,25.462192949172547,2.2882464136050777,240
5,1,12,5,25.107626816921968,2.510205475844326,287
6,2,18,3,25.10462054901717,2.405388373188237,245
7,1,10,5,24.528788052708546,2.3336024487585405,292
8,11,10,3,24.326868908311127,2.494808223895116,147
9,1,18,4,24.326123717245125,2.2758914387073554,302
10,1,25,3,24.304718300188707,2.506134671764651,311
11,18,11,22,24.290338083374014,2.996517817355764,70
12,1,17,4,24.267436441963607,2.3478927566065133,302
13,1,33,3,24.195744015735745,2.412804022198005,305
14,2,14,3,24.048467800798356,2.2435553430730435,255
15,17,16,17,23.984744005835097,3.0594016086480824,69
16,18,16,16,23.984744005835097,3.0594016086480824,69
17,2,47,3,23.897816834752287,1.2493875048358487,222
18,2,51,3,23.8239979839908,1.200742457943308,220
19,1,16,4,23.812532408687908,2.334687594397845,304
20,17,12,21,23.76444827669136,2.9043235228062705,68
21,1,26,3,23.75011441413411,2.5153617432756064,311
22,2,45,3,23.727511448182312,1.2450499104253077,223
23,2,52,3,23.672700249194115,1.197996734619865,220
24,2,53,3,23.672700249194115,1.197996734619865,220
25,1,28,3,23.67049614110592,2.5001990083353465,310
26,18,12,20,23.65216578226761,2.9079549582712536,68
27,1,29,4,23.641481913958646,2.0159453812026,275
28,14,10,4,23.61711774657028,2.229276187798872,131
29,19,12,19,23.61510859375584,2.94285431612362,68
30,16,58,39,23.55862243811394,1.6247118198770802,30
31,18,13,20,23.547046793573827,3.0927677485376277,69
32,2,46,3,23.540009853159077,1.2411089557219286,223
33,19,10,23,23.536710078197306,2.959898768614961,69
34,2,55,3,23.509138738417253,1.19476983313734,220
35,2,49,3,23.506382816321597,1.194692972883112,221
36,19,11,20,23.48875415758594,2.87360997312459,67
37,18,12,22,23.481494684972184,3.055345119424134,69
38,19,13,19,23.35065846405851,3.0425055635602933,68
39,1,21,3,23.347757397598485,2.445610022624175,319
40,19,15,16,23.30580523744169,2.988674029732143,69
41,18,15,17,23.30580523744169,2.988674029732143,69
42,2,56,3,23.298983581376977,1.189816619307669,220
43,1,24,3,23.275530580494767,2.4526435373492266,315
44,19,17,14,23.269226109805626,2.9517913861065894,69
45,2,43,3,23.25354992516596,1.2348172469028105,223
46,1,27,3,23.24283924413296,2.4941588839962474,312
47,19,16,15,23.224378058273228,2.976646555503593,70
48,18,17,15,23.224378058273228,2.976646555503593,70
49,1,35,3,23.213758862034023,2.386490385289553,307
