,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,14,49,39,38.22077584356399,1.4503345076164116,12
1,14,51,38,38.19203648826808,1.4487634266769058,12
2,15,59,31,37.98029967709252,1.4387592584557565,15
3,15,58,32,37.8479538779597,1.4494172244895926,13
4,15,53,35,37.732821658094856,1.4119344055732213,13
5,15,51,36,37.66314853202053,1.4245136276256585,13
6,15,55,34,37.54808075631503,1.400922069048317,13
7,16,58,31,37.37290253204102,1.40320230646832,12
8,16,57,31,37.305962795826645,1.4105058376452573,14
9,16,59,30,37.29738243163005,1.4314938151786785,13
10,15,54,34,37.23649295175389,1.3916624391525634,14
11,14,50,39,37.17220130398089,1.3793929638085405,13
12,15,48,39,37.15108090665864,1.4165102568663683,12
13,15,49,38,37.15108090665864,1.4165102568663683,12
14,15,50,37,37.15108090665864,1.4165102568663683,12
15,15,52,35,37.13601375078293,1.4030800948784004,14
16,14,57,34,37.01072216124534,1.3894636431475715,14
17,17,59,28,36.99821405846973,1.408441778575803,15
18,14,52,37,36.9354655262504,1.3853550577634677,14
19,15,47,39,36.86902135711163,1.407117791733098,13
20,14,54,36,36.83482097554896,1.3525476699049248,14
21,15,58,33,36.77451335541258,1.3792649729511184,11
22,14,55,35,36.770541653484656,1.3873800893172614,14
23,15,51,37,36.75452001207526,1.3838222470185657,13
24,15,52,36,36.75452001207526,1.3838222470185657,13
25,15,50,36,36.74776088699426,1.3927619232831758,14
26,16,58,30,36.73701616203829,1.38900488015922,16
27,15,57,33,36.6839153213879,1.3557026596627026,13
28,15,56,34,36.6839153213879,1.3557026596627026,13
29,16,55,32,36.60360595775325,1.3633300966897357,15
30,16,56,32,36.48864144468981,1.366901806755946,13
31,16,52,33,36.42273648204276,1.3810594068659945,14
32,15,56,33,36.3830485252919,1.3634265352672568,15
33,16,51,35,36.35686540367094,1.3699272292253917,12
34,16,50,36,36.35686540367094,1.3699272292253917,12
35,15,49,37,36.344808250638415,1.3858445104590065,14
36,15,48,38,36.344808250638415,1.3858445104590065,14
37,13,52,39,36.33557020072679,1.337636840500695,14
38,13,55,37,36.33557020072679,1.337636840500695,14
39,18,58,27,36.316174927996144,1.3514452313714416,15
40,15,57,32,36.30708062973418,1.3615319839853757,15
41,16,48,36,36.301470088668665,1.382681543149852,13
42,16,54,33,36.2618085533829,1.363930970716308,14
43,19,59,26,36.18052570899717,1.3853086656290348,12
44,14,58,34,36.03653067866349,1.3467829706192065,13
45,16,53,34,35.96260226845797,1.338793674276335,13
46,15,59,32,35.9239181721705,1.347041976561149,12
47,14,55,36,35.92283129268816,1.3125715375935465,13
48,16,51,34,35.90322316315824,1.3650440862212556,14
49,14,51,39,35.902632838558795,1.3040725630212997,14
