,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,8,11,7,12.70399764582987,2.084366674299788,105
1,3,17,16,12.640172117134258,1.7780025722125905,105
2,7,11,8,12.632287983778646,2.0770249128957285,105
3,3,18,15,12.58394391199515,1.7671644716950137,105
4,4,14,15,12.547990060651603,1.8433845842416183,99
5,3,15,18,12.532241673807324,1.7548330923362006,105
6,3,16,17,12.520928772811851,1.7516137652390085,105
7,4,13,16,12.485215572114807,1.8410755380259407,100
8,4,10,22,12.4497737429903,1.7629173362823742,100
9,4,13,15,12.355285747408786,1.911737412635168,100
10,7,12,7,12.340215356850203,2.018678154552106,112
11,4,14,14,12.305012674428191,1.9000607049234548,100
12,4,11,20,12.26286695845728,1.7715211753119389,97
13,5,11,15,12.22359345889915,1.88624363980637,98
14,3,15,17,12.19909202295007,1.7125558379445969,106
15,4,12,17,12.194286712229678,1.8576332632318375,102
16,3,14,19,12.1659893069701,1.6990095137872296,105
17,4,10,23,12.121490363007682,1.6779880304646069,99
18,4,20,11,12.08452698375094,1.7725468842500578,97
19,4,13,17,12.045026725279442,1.7341877341981136,96
20,3,13,20,12.038866307387126,1.6873284761585103,106
21,6,11,9,11.9722496379249,1.9695764722229037,111
22,3,20,14,11.949466520182606,1.639918402688351,106
23,4,12,18,11.93393777552036,1.7290511094099894,97
24,9,11,6,11.902675932893091,1.9581245717439264,111
25,7,10,8,11.868174402325856,1.9704440781948724,110
26,4,12,19,11.862668349424938,1.7143140266360906,96
27,3,18,17,11.857428987754211,1.6654480074248212,104
28,3,17,18,11.857428987754211,1.6654480074248212,104
29,4,17,12,11.85713908225559,1.8220424020587167,102
30,4,15,14,11.845090674814337,1.7438165265914554,99
31,3,13,21,11.825008000307182,1.626636758711162,106
32,3,22,13,11.823554723359909,1.6238416734657757,104
33,3,16,19,11.812084537950035,1.6541688513088284,104
34,3,14,20,11.80719468464424,1.6182503536438055,106
35,3,15,19,11.80675642156197,1.6132928323433826,107
36,3,18,16,11.800860074652627,1.6473346903737784,106
37,5,18,9,11.792730633736598,1.823534389384467,99
38,4,16,13,11.771189499951088,1.7378383779449982,100
39,6,10,10,11.756223835721476,1.9659478674418505,108
40,8,10,7,11.727475195060846,1.9518723377366485,110
41,7,10,9,11.725299882413532,2.0342143017091314,105
42,3,12,25,11.720631216939523,1.6135022262620298,104
43,3,17,19,11.70063196590394,1.6741411963318096,103
44,3,18,18,11.70063196590394,1.6741411963318096,103
45,5,11,16,11.695041401940804,1.7303348340942886,98
46,3,14,17,11.683617158302226,1.6137525037153253,107
47,3,16,18,11.68249942467437,1.6207677173762145,106
48,5,15,11,11.668492927700996,1.809390801031639,98
49,4,12,16,11.667885149116298,1.9667044655824224,100
