,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,7,11,5,81.60702440237182,2.166603172625616,24
1,6,12,5,80.13334230152476,2.1731412919586,24
2,9,10,4,78.47274291051482,2.1426039248715414,25
3,7,10,5,77.75531289250519,2.097010524637751,23
4,6,13,5,76.57984619818964,2.078419209597332,25
5,8,11,4,76.51529908790921,2.101755077660637,25
6,5,13,6,75.29959656119165,2.0306948543995165,25
7,5,11,7,74.40911254043907,1.9902678935683424,24
8,7,11,4,73.96580455737679,1.9529184172652048,24
9,5,10,7,73.2615688383588,1.9995438535481749,23
10,5,12,6,72.98229408712498,1.997555523132528,24
11,6,10,6,72.75381488168364,2.0000901508892697,23
12,7,12,4,72.33653091182212,2.0074154672543787,25
13,5,14,5,72.23031818305637,1.979481248828415,25
14,7,26,4,70.81860576348208,1.6234065434320428,18
15,4,26,7,70.81860576348208,1.6234065434320428,18
16,4,11,8,70.79444333360574,1.9606383113247423,25
17,10,24,3,70.357218304018,1.634105329660707,18
18,8,12,4,69.9403938666315,1.9323648247584888,25
19,7,14,4,69.9403938666315,1.9323648247584888,25
20,10,25,3,69.64649380413765,1.6318703701531212,18
21,7,27,4,69.64270955519297,1.6303259006579898,18
22,4,27,7,69.64270955519297,1.6303259006579898,18
23,5,10,6,69.61308496674512,1.8705460886389995,23
24,7,13,4,69.60918472908833,1.948051848280533,25
25,5,16,5,69.60918472908833,1.948051848280533,25
26,8,10,4,69.45609972393333,1.8700733391146225,24
27,3,24,10,69.3156966467622,1.6098698640352975,18
28,3,23,10,69.3156966467622,1.6098698640352975,18
29,3,20,11,69.3156966467622,1.6098698640352975,18
30,3,21,11,69.3156966467622,1.6098698640352975,18
31,10,26,3,68.6845170621889,1.600479389949942,18
32,3,25,10,68.6085186775961,1.6075701775879665,18
33,3,27,9,68.60590676991897,1.6060413956779345,18
34,3,26,9,68.60590676991897,1.6060413956779345,18
35,4,11,7,68.50520713624721,1.8347077431353815,24
36,5,13,5,68.43989854515647,1.8291765310450432,25
37,5,15,5,68.36876259313101,1.9058408217024945,25
38,6,10,5,68.33807110280345,1.8437310736189023,23
39,6,10,10,68.07462525281703,1.4645684497770353,18
40,9,31,3,67.83013988222662,1.594223789539018,18
41,9,30,3,67.83013988222662,1.594223789539018,18
42,7,10,6,67.82702334978809,1.852897381035557,25
43,8,10,5,67.82702334978809,1.852897381035557,25
44,7,12,5,67.73793291961847,1.8511349621111604,25
45,3,26,10,67.65293024384849,1.5765512556111343,18
46,3,28,9,67.5015312426966,1.5726382943420385,18
47,11,21,3,67.46612665130552,1.6040139515508889,19
48,4,10,9,67.03465252530792,1.779444781611699,25
49,6,15,4,66.97635489771856,1.8751895663982583,25
