,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,12,34,28.550424339683374,1.19516598958896,69
1,2,12,33,28.24571180580949,1.222365814354144,68
2,2,12,32,27.93389276212126,1.2125965419442193,68
3,11,10,28,27.61982080340129,1.7370980969972885,37
4,15,24,13,27.436059353719223,1.2603196539817767,29
5,13,24,15,27.137158508571257,1.2383012475505442,29
6,11,10,27,26.98525637939228,1.645530183452481,38
7,17,23,12,26.905474878043343,1.2438928573717485,29
8,14,24,14,26.905474878043343,1.2438928573717485,29
9,11,10,29,26.86037989770452,1.7107377996910458,36
10,12,23,17,26.73656836521112,1.2314779822122115,29
11,11,10,30,26.67159514996283,1.700748930970896,36
12,14,21,16,26.43547287000816,1.219226666632243,29
13,2,11,38,26.43458717897384,1.0951727977872263,70
14,13,20,18,26.39649637694129,1.214790050853899,29
15,2,11,37,26.319999662936617,1.1273315723824608,71
16,14,22,15,25.746208961422067,1.199401648522727,30
17,12,17,23,25.69281302760809,1.21788144398308,29
18,13,21,17,25.653759152081392,1.2022877198117907,30
19,2,11,39,25.292704925178672,1.0707360876067689,71
20,16,59,36,24.98645089391764,1.3821956626416312,15
21,13,15,24,24.832454356098506,1.1169609750971985,29
22,14,20,18,24.796677680581517,1.1957166164765392,27
23,11,10,32,24.7820046239687,1.6165659570022597,36
24,11,10,31,24.7820046239687,1.6165659570022597,36
25,14,59,39,24.72175346439509,1.4118573556632084,18
26,18,22,12,24.71661659775371,1.2361399170643042,29
27,18,57,35,24.703889781370748,1.376356689309178,14
28,12,10,25,24.56749097884635,1.5662002979144591,37
29,12,22,18,24.550636168646708,1.2231546684444825,29
30,2,12,35,24.5249401068046,1.077342104352101,68
31,13,19,19,24.519187737262094,1.1525058327811095,29
32,16,23,13,24.498566977701543,1.2289451931100626,29
33,15,23,14,24.498566977701543,1.2289451931100626,29
34,14,18,20,24.47271757735905,1.1710621977870652,27
35,15,16,21,24.47271757735905,1.1710621977870652,27
36,15,17,20,24.47271757735905,1.1710621977870652,27
37,14,19,19,24.47271757735905,1.1710621977870652,27
38,15,18,19,24.47271757735905,1.1710621977870652,27
39,13,17,21,24.3884351031712,1.1813358680675663,30
40,12,58,32,24.385346161044723,1.3436890817353495,20
41,18,59,31,24.327264660080832,1.3191869122049658,16
42,12,10,28,24.32118503798345,1.6073877733142397,36
43,13,18,20,24.316542392607428,1.1395136130203671,29
44,18,55,36,24.3004969613423,1.3516447349082543,14
45,14,23,15,24.20654556158247,1.2060603419104208,29
46,13,23,16,24.20654556158247,1.2060603419104208,29
47,17,59,33,24.187769399229172,1.3180303048593232,17
48,2,56,6,24.13881075531486,1.2022392584251844,80
49,19,58,30,24.12065109582281,1.3187160936445856,16
