,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,11,10,3,16.60103297038763,1.8129838774037557,163
1,12,10,3,16.153699462908264,1.8371750222197056,154
2,11,10,4,13.94296786006374,1.5169234102316964,136
3,13,10,3,13.25739375408296,1.461079167731096,149
4,12,11,3,12.717852510050308,1.4214459526215604,149
5,13,11,3,12.2951394628463,1.354114705487332,144
6,5,58,16,12.138142059812916,1.848360929993894,67
7,19,15,3,12.017598913429708,1.170539305992769,121
8,14,10,3,12.00492769091134,1.3477202597701403,147
9,15,31,9,11.923799482234273,1.96887441966285,55
10,5,57,16,11.908265627109916,1.7745230199607025,68
11,5,56,16,11.88231811072906,1.770524568664863,68
12,11,10,5,11.75799350995617,1.1910210991782737,127
13,15,10,3,11.680050243902167,1.282955032660143,145
14,5,55,16,11.63176945501593,1.7190242053229754,69
15,18,26,9,11.407816198122909,1.822199638118668,55
16,17,11,5,11.406209874926784,1.1178210361301588,114
17,14,33,9,11.321268765430464,1.8070694847869269,58
18,16,58,5,11.318406394420306,1.7560528412800822,68
19,13,33,10,11.318009192863236,1.856734787224911,55
20,19,10,5,11.282645374614612,1.107561658764258,116
21,13,30,11,11.280342592926733,1.830645948626038,56
22,5,53,16,11.229333881669705,1.6852487794408528,69
23,18,28,8,11.219619531846382,1.7651818858815564,56
24,16,10,5,11.216592334151809,1.1188404421388434,118
25,18,13,3,11.198371506376825,1.3082605666878395,130
26,5,54,16,11.189311986216357,1.6749230578742875,70
27,5,59,16,11.136389146102784,1.7402322953901743,69
28,14,13,5,11.133242896587255,1.1108901306253558,114
29,16,29,9,11.114930166269056,1.756704451434962,56
30,12,30,12,11.087776580487713,1.800727243454947,56
31,1,58,37,11.074216205911158,1.5683723453028813,99
32,13,12,5,11.006783013664313,1.103702467157601,118
33,14,11,5,11.006783013664313,1.103702467157601,118
34,18,16,3,10.993487684044815,1.0997303691150473,118
35,1,57,37,10.967005255729386,1.554916879777076,99
36,9,48,13,10.943042912775985,1.7160084664125876,57
37,11,32,12,10.925099335346076,1.7721908046993422,56
38,17,24,10,10.915379877474004,1.7435897658315522,54
39,13,48,9,10.91221554785991,1.7113382095997574,57
40,15,25,11,10.910958651834616,1.7428874709517024,54
41,5,59,15,10.877684026146827,1.6249341581329604,71
42,5,58,15,10.877684026146827,1.6249341581329604,71
43,6,59,14,10.862381624473423,1.636442338243118,65
44,9,31,15,10.85352308902092,1.7701486876014518,55
45,4,58,18,10.84959742924715,1.749056541279442,71
46,10,53,11,10.816038670537168,1.72197403328752,58
47,18,23,10,10.795212468970952,1.7256543846843908,54
48,16,59,5,10.793136469986171,1.695009598915958,69
49,11,30,13,10.778612353956763,1.729493305757641,56
