,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,3,43,4,31.69281814752334,1.4346937137432894,51
1,4,43,3,31.69281814752334,1.4346937137432894,51
2,3,42,4,31.69281814752334,1.4346937137432894,51
3,4,42,3,31.69281814752334,1.4346937137432894,51
4,4,44,3,31.3504565043625,1.4171289099646722,50
5,3,44,4,31.3504565043625,1.4171289099646722,50
6,2,35,6,30.93368685917521,1.3992710021612604,51
7,3,41,4,30.72459373695014,1.3774606044463624,52
8,4,41,3,30.72459373695014,1.3774606044463624,52
9,7,19,3,30.541430340771875,1.4322264103961482,47
10,4,37,3,30.27404106417677,1.3459378350540454,55
11,3,37,4,30.27404106417677,1.3459378350540454,55
12,4,35,3,30.27404106417677,1.3459378350540454,55
13,4,36,3,30.27404106417677,1.3459378350540454,55
14,3,36,4,30.140624010285848,1.3394784907495072,55
15,2,34,6,29.971045680286256,1.3427928615044311,52
16,3,30,5,29.96948562593305,1.337648266077861,52
17,5,32,3,29.869127414160136,1.3389857490464638,51
18,3,39,4,29.86583506147862,1.3302521053094745,53
19,3,38,4,29.86583506147862,1.3302521053094745,53
20,3,40,4,29.86583506147862,1.3302521053094745,53
21,4,40,3,29.86583506147862,1.3302521053094745,53
22,4,38,3,29.86583506147862,1.3302521053094745,53
23,4,39,3,29.86583506147862,1.3302521053094745,53
24,4,45,3,29.78018469978372,1.3368656403773949,50
25,4,34,3,29.704161246896376,1.3166759669254582,54
26,3,34,4,29.63777603291017,1.3134775645397132,54
27,5,30,3,29.566809266650424,1.3434571413633776,53
28,6,19,3,29.53091156526506,1.356947228103412,50
29,2,41,5,29.420835037817103,1.306776853700253,55
30,4,47,3,29.291671685716118,1.3209050741310695,49
31,4,48,3,29.291671685716118,1.3209050741310695,49
32,3,35,4,29.28926408295036,1.3151963334215306,56
33,2,36,6,29.270641744597487,1.3281250074480315,50
34,3,48,4,29.18520840831283,1.3179280098945108,49
35,3,47,4,29.18520840831283,1.3179280098945108,49
36,3,45,4,29.161596702273908,1.3201314218440223,49
37,3,46,4,29.161596702273908,1.3201314218440223,49
38,5,35,3,29.12953492127826,1.3110782039427933,49
39,3,32,5,29.067568451161623,1.2989966882733024,51
40,2,33,6,29.00322121950068,1.286090682931568,53
41,3,35,5,28.997316048263905,1.3045676312448045,49
42,4,34,4,28.894398485904365,1.278910905265375,47
43,4,46,3,28.88539529178655,1.3047727196741317,49
44,4,33,3,28.8745025185544,1.272975495118826,55
45,8,15,3,28.788103566506955,1.3257356712999098,50
46,2,40,5,28.723401550859705,1.270449682172642,56
47,6,27,3,28.65487701545748,1.3139292862583858,48
48,2,42,5,28.45613407542163,1.2565201964757189,56
49,5,33,3,28.42660343669831,1.2703038191214664,51
