,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,8,59,22,13.61149195757265,1.5211626526555246,39
1,9,55,22,13.389027037420828,1.470628571370316,39
2,9,59,21,13.335963642254235,1.473879551150352,39
3,10,57,20,13.204098086747074,1.4350425876505284,40
4,9,54,23,13.195920172383657,1.4568324969498003,38
5,9,57,22,13.183537760819773,1.4457345184548245,38
6,10,53,21,13.166222579620287,1.4405306812061267,39
7,9,54,22,13.16290636366949,1.450504875792397,40
8,10,56,20,13.158277146431482,1.4296156677856933,40
9,9,52,23,13.125265498796145,1.447514446505169,39
10,11,59,18,13.074491406416158,1.4280585724297716,40
11,8,58,23,13.04545663696489,1.457737184082485,39
12,10,58,20,13.023698682329732,1.4378437234969397,38
13,9,55,23,13.00981667411339,1.4254727140727812,39
14,10,55,21,13.000038698438338,1.4324730400708785,38
15,9,58,22,12.993102663975334,1.4331283077396566,38
16,9,51,24,12.992668033009302,1.4356377215719098,37
17,9,52,24,12.975825624355702,1.4320487761767209,38
18,9,51,23,12.943517191306231,1.4265801278595096,39
19,9,49,25,12.906682442531256,1.424514119989832,37
20,10,54,21,12.901562246828895,1.412897552954889,40
21,9,56,23,12.889616172885324,1.4147251338605518,39
22,9,56,22,12.886077448231,1.420916068990807,39
23,10,59,20,12.813359579781878,1.4100334549135685,38
24,9,49,24,12.809410983258626,1.4093333001156791,39
25,9,53,23,12.779545229732603,1.4229662149584683,39
26,9,50,25,12.752443278465435,1.4094961788752125,38
27,8,57,24,12.746838722177433,1.4203372007870794,40
28,9,53,24,12.735973562793562,1.4113529788359864,39
29,8,59,23,12.692771513620144,1.419401975554129,40
30,7,53,27,12.679328830054557,1.4087571878116207,37
31,9,50,24,12.660677423117209,1.4004101516668603,39
32,9,59,22,12.630624272487154,1.3973422090610124,39
33,7,51,28,12.629087255142348,1.4081868216482687,37
34,9,47,26,12.508894126601977,1.3711050088000638,38
35,9,47,25,12.361005238956398,1.351011808747982,40
36,9,46,26,12.348580017996593,1.3499907141203722,38
37,9,48,25,12.338567763979832,1.3487411650504884,38
38,9,48,26,12.269690297254236,1.34158778395363,38
39,9,45,27,12.239596394329617,1.3345551427232412,38
40,19,42,32,12.235704634617738,1.3371806159668376,28
41,9,46,25,12.234230533132532,1.3348302829260938,39
42,8,56,23,12.21658620141694,1.4042107710839018,38
43,9,45,26,12.20478267156603,1.332753882939709,40
44,9,44,27,12.192368686940696,1.3316854397874751,38
45,1,12,3,12.172255010461674,1.1455994504023803,324
46,8,57,25,12.1658819832051,1.3650762865700212,38
47,9,44,26,12.078186033883703,1.316563973363272,39
48,18,38,37,12.056143930673905,1.3145144816715175,28
49,18,37,38,12.056143930673905,1.3145144816715175,28
