,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,11,51,38,23.60715376772045,1.809230780158103,33
1,12,50,37,23.25770408259119,1.797000640427383,32
2,12,48,38,23.169101761061093,1.8067067925057665,29
3,11,51,39,23.15657310396745,1.7820588675858888,33
4,12,47,39,23.13933717397081,1.785719485124066,29
5,12,48,39,23.13433663585305,1.8060148925075277,30
6,12,49,38,23.108044939008906,1.7832765440743934,31
7,11,50,39,23.096602035718195,1.7733223008606154,33
8,12,47,38,23.00728862374096,1.80068613716321,30
9,12,49,37,22.96314446081709,1.7935048019189972,31
10,12,46,39,22.960698940279435,1.797794786331984,30
11,12,50,36,22.84489659899861,1.7896216890698728,31
12,12,51,36,22.61956387206849,1.7797795381747623,32
13,12,50,38,22.6054457320044,1.769051079043697,32
14,12,51,37,22.54944495819928,1.742263127494692,32
15,13,45,38,22.193723280327852,1.6929376434195789,29
16,13,47,36,21.98328476886523,1.6838118929500032,30
17,13,49,35,21.970006537516728,1.6827916208961915,30
18,13,46,37,21.970006537516728,1.6827916208961915,30
19,13,50,34,21.832599016348443,1.676266566294381,31
20,13,43,39,21.82906574671017,1.6724419983092376,30
21,13,49,37,21.799220415756285,1.6702458138970069,30
22,12,49,39,21.782425679394144,1.6827022612738471,32
23,13,51,34,21.65957217250909,1.655556899420477,31
24,13,48,38,21.656089576062705,1.6671208310435806,30
25,13,44,39,21.626959807688447,1.6790985812925985,29
26,13,50,36,21.595358610828228,1.658647768939589,32
27,13,51,35,21.595358610828228,1.658647768939589,32
28,13,46,39,21.562688465222017,1.6617376446200205,30
29,13,51,36,21.551869681669626,1.6627012606342753,31
30,12,50,39,21.5500627323657,1.6665604652986323,32
31,14,47,34,21.531330958290035,1.671514051258564,29
32,13,47,39,21.51995256926326,1.6557959216193918,30
33,13,47,38,21.51548931842749,1.6583091670847223,30
34,13,48,37,21.51548931842749,1.6583091670847223,30
35,12,51,38,21.46400356812828,1.6636314341382408,32
36,13,48,35,21.444130772340017,1.636935645826046,31
37,14,42,38,21.400851127109814,1.6629850011393408,29
38,13,45,39,21.39601347079113,1.6429430919230967,29
39,14,43,37,21.36018389237759,1.6564868117858762,29
40,14,50,34,21.322466341681963,1.641162511131742,30
41,13,44,38,21.320859908431487,1.6229796882203351,30
42,11,49,39,21.27721831689823,1.637822549394236,34
43,14,47,36,21.22853805582479,1.6352844168872387,29
44,13,48,36,21.205754074566915,1.6506306680665923,30
45,14,41,39,21.17855607073432,1.6526630100322277,30
46,13,49,36,21.1735934563029,1.6328186546240642,30
47,14,44,38,21.156117817681626,1.6222010094186234,29
48,14,44,39,21.105062975924557,1.6048098405227749,29
49,14,45,36,21.07216409164419,1.6360303266436929,29
