,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,15,30,10,20.738720880890018,2.1082531712562536,51
1,16,26,12,20.480714468108165,2.191149913746094,47
2,13,33,10,20.458889206976984,2.0271434742210053,52
3,19,37,10,20.42117464119452,1.8598609924855447,44
4,10,33,13,20.41604393186182,2.0142230793559315,52
5,16,30,9,20.361600339424765,2.038463881645549,52
6,15,28,12,20.31984371016388,2.1771878729640126,48
7,15,29,11,20.291617065270493,2.075882599293098,47
8,15,28,11,20.27348966059758,2.0678857932752552,52
9,15,31,9,20.27286343036617,2.0809362761796613,53
10,13,32,11,20.235180680133105,2.042114845545022,51
11,19,23,12,20.16824938670349,2.148460880791074,46
12,19,36,10,20.15351299731276,1.8863262462434796,44
13,17,27,11,20.127932191677434,2.1791937146652858,48
14,18,26,10,20.108417995409937,2.056206348513462,47
15,14,28,13,20.10617971051039,2.117331142825526,48
16,19,25,10,20.082514765606053,2.0540420164798188,47
17,16,28,10,20.0695415778387,2.0090676291081677,53
18,16,36,9,20.058533761291237,2.1359519645809164,48
19,17,22,12,20.03758593845636,2.043530977191037,49
20,16,31,9,20.02174792841789,2.041129762417134,52
21,17,28,10,20.012401159828432,2.0440137177874744,48
22,19,21,11,20.01167845515652,2.0602541066490687,51
23,19,34,11,20.009033381727885,1.8529823139697708,44
24,16,32,10,20.005072630202854,2.123295079167989,48
25,14,32,10,19.94200047140184,2.016258943606841,52
26,17,30,10,19.93962191808526,2.13062281042676,48
27,15,32,9,19.937523335142863,2.0239194774092324,52
28,13,28,14,19.924389080482403,2.085544521387217,48
29,11,33,12,19.913599516229475,2.010379056697814,52
30,12,33,11,19.913599516229475,2.010379056697814,52
31,16,30,10,19.891074695603063,2.025306594639595,49
32,18,38,10,19.88699940790177,1.8926178076022089,44
33,17,38,11,19.858922145154363,1.8564926537462545,45
34,14,27,13,19.849307107483146,2.118374642770052,46
35,13,31,11,19.84547092471851,2.0018960557026864,50
36,16,29,10,19.81024714810673,2.031707630621622,49
37,12,32,12,19.80263469301819,1.9611147110686524,51
38,13,34,10,19.79524656984733,2.011937180238977,51
39,14,31,10,19.792887242891112,1.9835514275704775,51
40,18,36,11,19.78414404911176,1.838424729086392,45
41,10,34,13,19.752637827414464,1.9990756192986423,51
42,12,34,11,19.752637827414464,1.9990756192986423,51
43,11,34,12,19.752637827414464,1.9990756192986423,51
44,16,27,11,19.748130424087044,2.0422534572842834,47
45,16,36,12,19.739108542738247,1.8186619609590493,43
46,16,28,11,19.73130709257944,2.149686286544875,48
47,16,31,11,19.71469056269017,2.0950944262731195,47
48,14,33,10,19.70168676120894,2.011334930368525,50
49,11,32,12,19.672162487484464,2.004825081679091,54
