,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,13,25,8,23.27695838224788,1.5500748975868952,65
1,9,13,10,23.11915474711448,0.8832305354719461,81
2,9,12,11,23.08380757431016,0.8815259267648139,81
3,10,12,10,23.08380757431016,0.8815259267648139,81
4,9,11,12,23.08380757431016,0.8815259267648139,81
5,10,11,10,23.064116653525364,0.887134783007466,87
6,1,10,15,22.99305530532626,1.5989223034614186,200
7,11,27,9,22.884427795768904,1.5135805130203754,67
8,10,11,11,22.87592579197784,0.8680902453096168,80
9,1,10,13,22.543646287706373,1.633285399902651,207
10,15,24,7,22.46196281064588,1.4885321165454393,65
11,10,13,9,22.37384313558245,0.8368070699093672,81
12,8,57,4,22.306498591177377,1.2148448956999698,101
13,8,58,4,22.306498591177377,1.2148448956999698,101
14,12,16,9,22.25977142167589,0.9684599471899696,76
15,9,27,11,22.255684527915733,1.4440156345185269,67
16,8,25,13,22.25448966023896,1.4458668978203038,65
17,9,17,11,22.12555745308346,0.930169080739823,75
18,10,17,10,22.064753771759023,0.9277872388685002,76
19,9,10,13,22.043542006692785,0.8174911097980071,81
20,9,25,12,21.94654207960458,1.4502548232458776,64
21,11,12,9,21.91371389413781,0.8091290306168346,81
22,8,56,4,21.896635219427115,1.177921137164774,102
23,13,28,7,21.88741007159988,1.27138621108464,67
24,13,23,9,21.85998980883999,1.4574462167996771,65
25,8,30,11,21.82756573963232,1.3725770730038174,67
26,12,25,9,21.82281280387837,1.435990823337066,64
27,1,10,12,21.80446074202318,1.867673368268428,209
28,14,21,9,21.764245284735317,1.4460570027320885,65
29,6,37,9,21.72638363649116,1.1786222390650605,85
30,1,11,12,21.717707720666446,1.5704244317230474,206
31,11,17,9,21.707885008497524,0.9022038282723908,75
32,17,20,8,21.707487200061667,1.4446231583027591,65
33,18,19,8,21.6893418967704,1.445494733841567,65
34,13,26,8,21.648628321669424,1.4131426991764224,64
35,11,25,10,21.62461791999622,1.4288838753695687,64
36,16,20,5,21.620346928708724,1.097501115091793,82
37,8,30,7,21.618312305170107,1.1147416211867311,86
38,9,30,6,21.525801441504747,1.10711963697349,87
39,7,58,5,21.49323601751245,1.172360741543798,98
40,16,59,3,21.491324520171485,1.4780532942909366,83
41,11,16,11,21.47699103079264,1.004274410730313,72
42,6,42,8,21.45923060189209,1.1637991406600023,86
43,14,26,7,21.43624106141576,1.344210446429236,67
44,9,37,6,21.4285994987038,1.1534781387327795,85
45,8,54,4,21.427974686598407,1.1364192157654036,101
46,1,11,22,21.409858793464068,1.3842518335180838,187
47,16,53,3,21.390229965873537,1.4623561566794967,89
48,11,30,8,21.37864644224466,1.3305734769217847,67
49,9,12,16,21.37734164691088,0.9854148300059318,75
