,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,7,13,5,9.18548165003076,0.5981624659719007,114
1,7,15,5,9.16561239076878,0.6225409963725402,108
2,15,12,27,8.985360219940365,0.8286592531352571,55
3,5,15,7,8.97230346697757,0.6093672998532106,108
4,14,13,27,8.882492618602917,0.8334609499713703,55
5,5,12,7,8.517595188168286,0.521858007137967,118
6,14,11,30,8.446192147702195,0.7880928586338645,57
7,7,14,5,8.430465240582013,0.5632938883607321,109
8,6,14,6,8.4211066529276,0.5678591628650134,109
9,5,13,7,8.309776942445787,0.5317802525928621,114
10,7,12,5,8.28877037155874,0.513372984538295,118
11,15,11,30,8.261986262548264,0.8112041725893571,55
12,15,12,28,8.204031183145915,0.8296438598090077,54
13,13,12,30,8.070726285369194,0.7481626909772402,57
14,14,12,30,8.060075787299995,0.8052912112147405,55
15,8,11,5,8.050216354063576,0.4997757103199537,115
16,10,11,4,7.786392814468138,0.5398360462681994,117
17,14,13,26,7.691033770924481,0.7104756406116727,56
18,15,10,30,7.670189162242176,0.728396922573965,57
19,9,12,4,7.595114988823467,0.5374320361143097,117
20,5,17,6,7.55256445804771,0.5434660438974273,111
21,5,11,8,7.534293075443911,0.4548736929330002,115
22,4,16,8,7.471542858496864,0.5201921016820477,112
23,14,12,29,7.432777097237094,0.7055840087667691,55
24,4,13,9,7.427171397945607,0.5172710751384908,112
25,5,14,7,7.393959199083561,0.491358660843026,109
26,15,11,29,7.376283029177613,0.6969281785234219,56
27,14,11,31,7.368608131339292,0.696175677052461,56
28,13,12,31,7.3555513416119265,0.6952385791104992,56
29,4,15,8,7.351877307492064,0.5032402891284562,113
30,14,12,28,7.295754508217013,0.6686656766724381,57
31,14,11,29,7.294052454501719,0.6796661222312104,57
32,7,12,6,7.172122557337131,0.4768151839281097,106
33,8,12,5,7.124968382569039,0.4659765624541284,109
34,4,10,12,7.121731932887341,0.4944332946566453,110
35,6,12,6,7.085233949878292,0.4379506179832312,117
36,14,12,27,7.083485324188456,0.6542707110609682,57
37,15,11,28,7.070503503221868,0.6521957743154652,57
38,8,13,4,6.992883480346944,0.4919603509074475,119
39,9,11,5,6.927865373092016,0.462263109096436,108
40,17,10,29,6.905219256250642,0.7195125686126319,55
41,14,10,30,6.901910545320081,0.6716708058181087,57
42,4,10,11,6.89822138746926,0.4522170963958308,116
43,4,12,10,6.855027772570773,0.4790574582480451,110
44,6,12,7,6.840810857298369,0.4526973140334748,106
45,7,10,7,6.836074333604573,0.442536728133883,107
46,18,58,39,6.824921745184592,0.805575848559937,29
47,13,11,32,6.810996754750051,0.6648122406690314,57
48,4,14,8,6.779464524182846,0.4590180063595435,117
49,5,15,6,6.729285169711638,0.4500130022747171,117
