,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,14,12,13,17.756380934708744,2.934589452907566,69
1,17,14,39,17.479292283917864,4.30287523927623,46
2,17,15,38,16.773175112064422,4.225753330391545,45
3,11,10,29,16.50292768670645,3.0373498626234574,69
4,17,16,34,16.31912773122845,4.335390328938313,44
5,19,14,36,16.3057344204623,4.055852270920444,45
6,18,14,38,16.155336443284444,4.087872966034225,45
7,17,15,39,16.152203143791656,4.063398581858218,45
8,16,15,39,16.09129373024265,4.061235090797014,45
9,18,15,34,16.035377782179747,4.260560540233216,44
10,14,12,12,16.003480187118065,2.780823063270806,68
11,19,13,39,15.99429673582848,4.069690266003039,45
12,18,13,38,15.987988966175587,4.12900788364307,46
13,16,14,39,15.96424872058431,4.120878109847475,47
14,18,14,39,15.930451479362498,3.993130793082848,45
15,19,14,37,15.787021224746892,3.910011518744177,45
16,19,13,38,15.737287448663691,3.985012494432987,45
17,17,14,38,15.70067434130549,4.166854336198805,46
18,18,15,35,15.690167630492915,4.010356918167296,44
19,18,13,39,15.657689509565609,4.081564075190506,46
20,14,11,13,15.44105848785719,2.6806746527916347,68
21,12,10,26,15.425477642499818,2.950590992185189,67
22,11,10,20,15.401070287127114,2.8353975253761785,68
23,19,13,37,15.3462462022874,3.9774937393916665,46
24,17,15,35,15.30848503173772,4.18195685122276,45
25,12,10,18,15.252388098157748,2.803432528830872,68
26,16,14,36,15.228496502836087,4.026510839421462,48
27,17,15,37,15.187340240652594,3.930634459601621,45
28,17,15,36,15.162521700231428,3.8805254598607415,46
29,14,12,14,15.127703450767935,2.710664152244621,68
30,19,12,39,15.094004127350477,3.945507283604007,46
31,14,11,11,15.090833137751064,2.5260561000799617,70
32,14,13,39,15.075745382067533,3.3529666886384626,53
33,14,12,20,15.072648017787582,2.916927654109872,64
34,16,15,38,15.063184908677163,3.999361263099735,46
35,16,14,35,15.05389274558216,3.835807863025127,48
36,17,16,33,15.034158030082672,4.049130836045709,44
37,18,14,37,15.007410609980344,3.871415321701976,45
38,18,14,34,15.000591892032729,4.135477496235655,46
39,11,10,19,14.990271810819364,2.7018312355513983,67
40,18,14,31,14.935561474773817,4.030583018548201,47
41,16,15,36,14.899273011345462,4.128349406558126,46
42,16,13,39,14.837780050670526,3.5415334779819245,49
43,15,10,14,14.82431618833425,2.731483450558082,68
44,18,17,27,14.81040797111792,4.1038680269381125,43
45,17,13,35,14.807590295976564,3.8233747250186063,48
46,15,11,14,14.796204042221635,2.6615839833533195,69
47,18,13,37,14.78839649604924,3.9378363027915215,47
48,19,17,37,14.76753431243558,3.3944916059525907,47
49,19,13,36,14.762672888848908,3.945578416824766,46
