,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,11,15,4,18.58814058466865,1.2163248129137063,110
1,8,21,4,18.21729220480031,1.159704033326158,112
2,7,23,4,18.07618391369378,1.178557993571372,119
3,7,24,4,18.009360645214187,1.1576092276975856,119
4,7,20,5,17.77545905704936,1.1634218870465147,108
5,6,23,5,17.695840558772165,1.1328806416442887,113
6,10,19,3,17.575955648245085,1.1715706325310071,124
7,9,18,4,17.54348612944918,1.1600425881245078,111
8,12,16,3,17.475206784166048,1.161763997066859,120
9,7,22,4,17.058754571869827,1.136263799847523,119
10,11,17,3,17.053234206196176,1.129393234117216,121
11,4,11,15,17.015958159072124,1.1000732577059804,109
12,5,12,12,16.916732378139216,1.1648246767569954,106
13,4,24,7,16.91219110846975,1.0612284595570969,119
14,5,23,6,16.704437813625038,1.046093213944942,113
15,3,12,16,16.48339260472225,1.073502413835206,118
16,10,15,4,16.464800059571218,1.077267511280792,111
17,8,47,3,16.385464893020938,1.1022475569709538,116
18,6,20,6,16.34593178097399,1.0272494160725785,107
19,6,22,5,16.33395540805494,1.0409486619180874,116
20,7,25,4,16.328263952609106,1.0774292228879712,117
21,10,11,7,16.211586135475994,1.034148499529239,99
22,8,19,4,16.202577147262012,1.0729455954804286,117
23,14,15,3,16.152986835265935,1.070942427469708,115
24,9,12,7,16.115803416619777,1.0362023211557394,100
25,12,17,3,16.102687907015298,1.109352081312886,117
26,9,16,5,16.088981961604183,1.093784046363201,108
27,1,18,3,16.01506517125092,1.109348820302564,309
28,6,24,5,16.00176092966328,1.0641254738892378,111
29,1,39,3,15.9949546814449,0.890517298575741,301
30,1,34,3,15.984070659281752,0.9340915518968276,303
31,11,13,5,15.982675212277792,1.0841447210953354,108
32,8,12,8,15.971027400086433,1.0443259643602325,99
33,7,20,4,15.92926158200557,1.157750229784251,121
34,10,16,4,15.910323557589628,1.0782083378284315,111
35,13,15,3,15.862199409334265,1.0970008696597575,117
36,13,17,3,15.84302021162796,1.0662303759425154,113
37,7,21,4,15.820175638084304,1.115331786632435,123
38,3,15,13,15.819130003168356,1.0724724948830688,116
39,8,20,4,15.80688525824708,1.0386803687854291,115
40,1,38,3,15.776846240345227,0.9336506616899894,302
41,10,11,4,15.76111732592788,1.125273870850689,120
42,8,18,5,15.761113304707733,1.0773326791418334,109
43,13,16,3,15.749640523931866,1.0621852250558863,116
44,9,17,4,15.725998268097626,1.0567606503069154,112
45,7,10,11,15.722485533060423,1.0723008201570277,99
46,5,10,14,15.71957463943033,1.0539505254894808,108
47,1,33,3,15.703521252825505,0.9217631758146192,303
48,3,14,14,15.686889573145136,1.064553909384503,116
49,4,15,11,15.672660569824696,0.9871412218909384,109
