,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,8,13,17,34.043184199508175,0.9053761726663933,71
1,12,13,12,33.67395275077301,0.8019044741358136,68
2,8,11,19,32.89384691360761,0.7614122242224369,74
3,7,12,20,32.76947377179103,0.742903461127316,75
4,8,11,18,32.711048927253245,0.7803576646676393,76
5,7,12,19,32.506818010012786,0.7451946982350897,75
6,6,16,13,32.4372908601229,0.804251108475536,78
7,7,14,17,32.30540279141977,0.8239825718424431,76
8,7,11,22,32.17205800219951,0.7208386598588971,76
9,14,16,14,31.88328009031664,0.9882643867304234,50
10,14,15,15,31.842418197068785,0.9879278219801174,50
11,13,16,15,31.842418197068785,0.9879278219801174,50
12,8,10,21,31.84241660258918,0.727782187752403,75
13,7,11,21,31.831387580263254,0.7240677814481526,76
14,12,14,11,31.818780229024817,0.7184937898152575,68
15,6,11,21,31.78532830369089,0.7886789804844848,77
16,6,13,20,31.733745919375032,0.7343538088989701,76
17,6,11,23,31.705593551871026,0.7466633013908027,76
18,9,10,22,31.597322078771,0.9553486879324782,65
19,6,15,14,31.504403183544746,0.783703749006927,78
20,13,16,14,31.500965775913905,0.9862030971722648,55
21,14,16,13,31.500965775913905,0.9862030971722648,55
22,6,10,24,31.45969965537441,0.7736831436720334,80
23,15,16,13,31.449319087997985,0.9844511607224952,51
24,14,15,14,31.412977973127614,0.9679867523006104,56
25,5,14,19,31.39525095391256,0.8148542266628984,83
26,9,11,17,31.39268949087881,0.7718794630224066,74
27,13,15,16,31.26482572779504,0.9830740937767932,50
28,5,13,22,31.2151402909756,0.7772533825755372,79
29,11,13,13,31.20226695987713,0.78548462080084,68
30,13,15,15,31.18427497839815,0.9835440011728752,55
31,7,10,23,31.184066313450348,0.7122329411901845,75
32,5,13,21,31.15009402828056,0.7601672185022865,81
33,6,11,22,31.14229867934433,0.7828555496131242,79
34,5,14,20,31.13787643807388,0.7621567197541206,80
35,6,10,26,31.1333557311114,0.7392675100689807,77
36,6,10,23,31.12016182865755,0.7677923835509377,80
37,7,14,11,31.097223220999187,0.6767811191412761,87
38,7,14,12,31.056503854623674,0.7255271508617065,81
39,11,14,12,31.003199558933066,0.7636728350680914,68
40,7,10,18,30.94712395428121,0.7380470631127655,79
41,13,14,16,30.924918694281278,0.9812587826108052,55
42,6,12,20,30.907128115745152,0.7599972697040804,77
43,6,13,18,30.88742976532512,0.7629428553097735,77
44,7,14,13,30.88529260076531,0.7105689693226288,80
45,8,12,13,30.88094469167823,0.7298146084859347,77
46,8,13,12,30.88094469167823,0.7298146084859347,77
47,8,10,20,30.85810746420366,0.685794911600346,76
48,9,11,12,30.819108563961542,0.7274760292244187,78
49,8,12,17,30.81794082841713,0.7804629056188928,76
