,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,37,10,23.754256109738968,1.3442852488935113,119
1,3,13,21,23.478385829758647,1.387943854181423,102
2,3,12,23,23.47031787776728,1.3828520257212842,103
3,4,12,8,23.188309783810865,1.3927182047117337,121
4,2,38,10,23.061779362277,1.284846743033674,120
5,2,39,10,22.90986787046045,1.2838705729806092,120
6,3,13,23,22.74314702925236,1.3557066625286072,98
7,8,12,4,22.673148608580583,1.3776407006492977,121
8,3,11,26,22.541403000844543,1.3299643143185371,102
9,3,12,26,22.514231087383934,1.3480134426120898,97
10,3,14,22,22.49873638474615,1.3488545677393524,95
11,3,14,20,22.46313790134352,1.33575360639623,100
12,3,14,21,22.39638694898664,1.349391743719632,97
13,3,13,24,22.3568940657202,1.3431887898286563,97
14,4,13,5,22.185777640359568,1.8606305342949463,144
15,5,13,4,22.17095113895257,1.8615496591175735,144
16,4,16,4,22.073986906715408,1.9312298827163843,147
17,3,14,19,22.057698232868383,1.2507876680339236,102
18,3,13,25,22.0468698207876,1.3293992754953667,98
19,3,16,5,22.02906289652888,1.8530524509843709,150
20,3,15,18,21.99058429834857,1.3729387733812508,101
21,5,10,3,21.98900918855989,1.5648576371373706,179
22,2,14,31,21.94693661406357,1.2292820925074197,105
23,3,13,22,21.924812642586826,1.321306673525705,102
24,5,15,3,21.89578659305356,1.803850305532212,151
25,3,12,27,21.87406031208885,1.3267415669420095,98
26,2,13,34,21.856173120304163,1.2335195052429222,107
27,2,13,33,21.84763608760463,1.2199032611198557,105
28,3,12,24,21.846821867988645,1.3033841876140138,102
29,2,36,12,21.841099676415077,1.2374172381102275,110
30,2,16,24,21.84027482095247,1.301938019475999,106
31,9,11,4,21.805910039464187,1.4024791202028848,120
32,2,35,11,21.79450417042935,1.2273222742581238,114
33,2,14,30,21.775173437909537,1.2247955152466972,106
34,3,12,25,21.7734383670351,1.3043743876707643,99
35,2,14,29,21.77240377802023,1.253696416731866,105
36,2,36,10,21.74988057561453,1.2625426247833946,119
37,4,11,9,21.69291937523699,1.3964854172281282,120
38,2,12,36,21.690128996180963,1.2095711925864314,110
39,2,42,10,21.685154459444878,1.136916662483614,118
40,6,11,6,21.63990752757205,1.3005995809628992,117
41,2,10,37,21.637277760026198,1.240932686476104,119
42,3,11,7,21.569395711730536,1.8285789512456143,144
43,2,37,12,21.56142515693736,1.198900617308288,112
44,3,11,28,21.552384006099302,1.3027123315992883,100
45,7,11,3,21.5463438289178,1.8351182291806207,145
46,2,40,10,21.54383054441726,1.12950228331728,122
47,2,12,37,21.49604893431559,1.1738881030556312,112
48,2,16,23,21.473827899054427,1.2636213208368747,106
49,3,15,5,21.43610233999411,1.7895886667092875,151
