,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,5,10,6,16.241798484810847,2.371750992256679,138
1,4,11,7,15.90636536477891,2.34293260976004,138
2,6,10,5,15.874906935563208,2.335218028846457,139
3,4,10,7,15.52705745884317,2.3887506490003063,146
4,6,26,3,15.301511878495136,2.0155924507863467,143
5,1,25,6,15.034491500142202,2.031301851763043,238
6,4,10,6,15.015704967215887,2.203772459617443,151
7,7,11,4,14.976551920085123,2.2353266862378525,139
8,6,24,3,14.468414961471696,1.911324813125876,147
9,6,25,3,14.437907117729756,1.911062444352764,144
10,1,26,6,14.402534415945173,1.944639669924336,241
11,1,29,6,14.3260041084251,2.0220195728650414,235
12,4,11,6,14.101531290987978,2.157657161348117,152
13,1,39,5,14.101460170967195,1.9570249338072936,248
14,1,30,6,14.013828230147984,1.9909356591093568,234
15,4,30,4,13.991049653377956,1.852405719230121,150
16,5,10,5,13.976899871939288,2.0807449573076173,149
17,1,38,5,13.934179557176972,1.9033088443549,248
18,3,48,6,13.905678593166831,1.672568537632155,143
19,3,57,6,13.877704919425668,1.7356620359325634,143
20,6,27,3,13.848971244316324,1.8613799314285868,144
21,3,24,6,13.768072243598642,1.9123875701422848,147
22,3,26,6,13.75777750764148,1.9249254332974917,143
23,4,10,8,13.750482230680769,2.1503567082533106,137
24,6,48,3,13.744955353537025,1.6486352851187096,143
25,3,25,6,13.737866724177769,1.908826601204326,144
26,5,51,4,13.7232101151822,1.7038859211294513,137
27,1,40,5,13.715398274174738,1.881169652952563,249
28,3,56,6,13.701797696839572,1.713120485752679,145
29,8,16,3,13.672858633159448,1.896120176858582,139
30,3,53,6,13.643827400720962,1.706512920265,144
31,3,10,9,13.642175958931585,2.126499329513624,152
32,1,47,4,13.61998815425525,1.717542745855234,268
33,1,41,5,13.580640397232264,1.839160829589025,250
34,5,12,5,13.556800139226263,2.106362680703956,144
35,3,41,7,13.551969264937542,1.690363053389563,138
36,1,28,6,13.547052602960418,1.9265610385096803,236
37,3,47,6,13.52927740198307,1.6446593427605056,142
38,7,19,3,13.508190231155668,1.8276981343886127,142
39,5,50,4,13.500144138202256,1.6759300321036306,135
40,3,55,6,13.49548720318386,1.693295170880492,144
41,2,10,4,13.460968793440683,1.8071169775043991,237
42,2,41,7,13.460218107596072,1.712866425033559,164
43,1,35,5,13.448855323882816,1.88769187632312,251
44,3,54,6,13.445927369015855,1.689040506019849,144
45,4,51,5,13.430959288511405,1.683282337705832,137
46,3,59,6,13.426636317574395,1.6662881343847529,146
47,3,51,6,13.393765920995197,1.6628185831052211,142
48,3,58,6,13.385904995032496,1.691768654947877,145
49,7,20,3,13.381705904399476,1.7847033298965769,141
