,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,11,10,11,21.786994877387414,4.050412618662714,101
1,12,10,4,21.56690502947632,3.549383232009501,135
2,11,10,4,21.34218764114797,3.5463329661038525,134
3,11,10,12,20.977075531087824,4.083934527489371,95
4,11,10,5,20.976165568177944,3.6923266445986034,125
5,13,10,9,20.92998649979299,3.5877260702393,104
6,11,10,10,20.658801566056304,3.747539569803661,101
7,12,11,9,20.651299130354552,3.5776355935393296,103
8,12,10,5,20.57112965681154,3.69525080605839,123
9,12,10,10,20.078268179526944,3.4993314598560348,102
10,11,10,17,19.68577162961002,3.717514077370303,88
11,13,10,4,19.633218593112936,3.3518378587820297,132
12,11,10,9,19.572394192216965,3.547217452106225,103
13,11,10,8,19.564463666081068,3.895145683691569,105
14,12,11,4,19.5544296732026,3.353924916333212,131
15,13,11,8,19.540242709654997,3.432520573553586,103
16,11,10,6,19.423965143541,4.15482716562665,119
17,13,10,5,19.20461752418888,3.6265707641433473,122
18,14,10,5,19.171957711287032,3.5732958710070992,118
19,13,11,7,18.927692098774298,3.566214155969166,106
20,12,10,11,18.68545478665086,3.4428425975305164,95
21,19,10,7,18.662869224807665,3.722546245679228,100
22,12,10,3,18.574337055390927,3.281713834503183,143
23,17,11,6,18.57096949936542,3.63988692287238,109
24,16,11,7,18.56285155033551,3.4027113133682625,103
25,15,10,8,18.5178037640014,3.401290244106648,103
26,11,10,13,18.415882473212516,3.795416499920409,90
27,13,12,8,18.35893219192405,3.3697391032131843,100
28,12,10,6,18.33748954186749,3.4360339674165785,116
29,14,10,9,18.321325061691752,3.414843979122681,99
30,15,10,9,18.29569239774852,3.4114553880113725,97
31,12,10,8,18.239199492949982,3.37386788106473,104
32,11,10,7,18.223099287881592,3.74203653705558,114
33,12,11,5,18.20103073672395,3.51693113673444,119
34,11,10,16,18.076086269415555,3.7053447890770825,86
35,17,11,3,18.06129104535002,3.399364754945285,129
36,14,11,8,18.047353400218014,3.368951186260272,101
37,11,10,14,18.03177179423661,3.8592519212967775,87
38,17,12,9,18.007792153524967,3.734716005001669,90
39,11,10,15,18.003527894355305,3.759416177124996,86
40,12,11,10,17.963739255823803,3.3449148475040453,95
41,13,10,8,17.95984810271031,3.123307010273145,104
42,12,58,9,17.908427243302736,1.579490450371932,54
43,16,10,8,17.845596000689916,3.320119574119773,99
44,14,13,3,17.782154368222606,3.268605178178509,131
45,13,11,9,17.724734710095294,3.2651239171547197,98
46,13,10,10,17.69572751434731,3.2656788449699388,96
47,11,57,10,17.69246012383165,1.5680852667945118,54
48,17,10,8,17.661220365677117,3.280345165673397,99
49,14,45,9,17.652335693323458,1.5468401852433655,56
