,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,52,39,21.5481072816482,1.2238436997505988,38
1,10,58,35,20.445104729750444,1.1893450209208296,18
2,9,56,39,20.37192505100133,1.1809037684099326,18
3,14,59,21,20.358327770793306,1.2712054852925745,19
4,10,55,37,20.25305711781585,1.1948720881093315,18
5,10,53,38,20.25305711781585,1.1948720881093315,18
6,10,56,36,20.25305711781585,1.1948720881093315,18
7,14,58,21,20.156332237906287,1.2203933700365936,19
8,9,58,36,20.043667011625672,1.1705404999103592,18
9,9,57,38,19.98281551494465,1.151740224392304,18
10,9,59,37,19.98281551494465,1.151740224392304,18
11,9,58,38,19.98281551494465,1.151740224392304,18
12,9,53,37,19.73534030649508,1.1910418544435388,18
13,9,56,37,19.69413398924129,1.166257223350753,18
14,5,57,34,19.65214630623154,1.2071052776807607,25
15,5,59,33,19.65214630623154,1.2071052776807607,25
16,5,58,33,19.64772667082499,1.1921399830576584,26
17,9,56,38,19.643042970640323,1.1720422500262668,18
18,9,55,36,19.63223437500702,1.1865145320797952,18
19,13,54,24,19.439336376935167,1.1908515650761835,20
20,9,59,36,19.437816153146706,1.1535851776661046,18
21,8,58,38,19.41919344846434,1.1325038353216124,18
22,8,57,39,19.36131406711898,1.1315213370733417,18
23,8,58,39,19.36131406711898,1.1315213370733417,18
24,8,59,38,19.36131406711898,1.1315213370733417,18
25,8,59,39,19.36131406711898,1.1315213370733417,18
26,9,59,35,19.34238924400152,1.162106772964992,18
27,11,59,26,19.335775353664715,1.2039319182248658,19
28,10,56,29,19.31172515350942,1.2072361014387334,20
29,13,57,23,19.31049666697972,1.1887512957200397,20
30,9,57,37,19.280427463986285,1.1440771127892069,18
31,14,56,22,19.273739700423107,1.1610297146898232,20
32,9,58,37,19.256290560250328,1.1424684778249,18
33,10,59,34,19.256290560250328,1.1424684778249,18
34,10,52,39,19.23488000929824,1.1162696792930342,18
35,5,59,34,19.21891262098759,1.1770479774191016,26
36,5,58,34,19.21891262098759,1.1770479774191016,26
37,5,57,35,19.21891262098759,1.1770479774191016,26
38,14,58,22,19.215306135357743,1.191890820060918,20
39,9,56,36,19.151980802168552,1.166853317324065,18
40,9,52,38,19.097614681563847,1.161797931171319,18
41,9,55,38,19.06610490658923,1.147085676766627,18
42,10,53,37,19.06610490658923,1.147085676766627,18
43,9,55,39,19.06610490658923,1.147085676766627,18
44,9,54,39,19.06610490658923,1.147085676766627,18
45,10,55,36,19.06610490658923,1.147085676766627,18
46,10,54,37,19.06610490658923,1.147085676766627,18
47,13,56,23,19.053231976948062,1.1607594458078176,20
48,10,56,33,19.041704847450276,1.1571569955424248,18
49,10,54,34,19.041704847450276,1.1571569955424248,18
