,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,6,15,7,24.212088763399823,1.9946992631915956,103
1,7,15,6,24.212088763399823,1.9946992631915956,103
2,8,15,5,23.75770198570824,2.002209876687897,107
3,9,13,5,22.93248051669261,1.887057834772046,107
4,6,17,6,22.857211865186738,1.9184961529031563,109
5,7,14,6,22.613750590627387,1.8694948675080336,107
6,8,16,5,22.57888138253848,1.9774789074801125,107
7,10,12,5,22.49522679150311,1.830723218201857,106
8,7,19,5,22.230653491055072,1.9279236539849507,108
9,5,17,8,22.167170528079204,1.972072947533658,106
10,5,19,7,22.07179077688873,1.929946570376721,108
11,6,18,6,22.051810865314245,1.9085851100974731,107
12,6,19,6,22.00649223447116,1.92200472581566,108
13,8,13,6,22.00494583493712,1.774292491616501,104
14,7,13,7,21.958832205140165,1.7499951974268255,102
15,6,16,7,21.85015982927675,1.9318256698645837,103
16,7,16,6,21.85015982927675,1.9318256698645837,103
17,3,37,8,21.833124368707686,1.9720458026185688,111
18,3,36,8,21.7821368155256,1.9710662674810135,110
19,9,11,6,21.738919409889903,1.757866594534904,104
20,9,14,5,21.67628823510996,1.8914563311723664,105
21,5,45,5,21.58334945680935,1.9526493564866343,106
22,5,17,7,21.573445194935434,1.8541528843807744,110
23,8,17,5,21.567385815938877,1.923478484953631,106
24,9,15,5,21.512693019025924,1.922020423011085,105
25,3,38,8,21.505580789683385,1.9621702646480756,113
26,10,13,5,21.49051831819696,1.9197227254373028,103
27,5,20,7,21.35645635148689,1.8802205791723607,109
28,5,15,8,21.100504174515816,1.8298561757115004,107
29,8,11,7,21.08867071081153,1.628941052633874,99
30,3,41,8,21.025576351943904,1.9357574964178277,112
31,4,59,5,21.016072414129077,1.837402353985668,121
32,5,59,4,21.016072414129077,1.837402353985668,121
33,7,47,3,20.99615828235597,1.884004208824733,117
34,9,10,7,20.914687216486183,1.6981480659077994,98
35,5,44,5,20.905919608233056,1.8745654183698308,108
36,3,39,8,20.88506748964469,1.9084243800643372,114
37,5,58,4,20.86714062018096,1.828046687701815,121
38,4,58,5,20.86714062018096,1.828046687701815,121
39,8,42,3,20.85281527302861,1.9538976770348968,112
40,6,16,6,20.846162545378576,1.7612473403080728,112
41,6,20,6,20.829128314375357,1.8358519672346951,108
42,7,49,3,20.80722655191729,1.893500607861877,117
43,5,11,11,20.7730123744742,1.767467664594592,105
44,5,16,8,20.753857634348588,1.8702193366139737,107
45,6,38,4,20.732770486372804,1.7255294606464415,110
46,5,51,4,20.713966096235524,1.7960096121638789,121
47,10,11,6,20.712947031723587,1.7797287691271966,100
48,5,52,4,20.70361533329004,1.7871165650576764,120
49,5,18,7,20.66081506531147,1.8236873963241096,108
