,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,49,16,16.735359392027046,1.5246599060893464,94
1,2,44,17,16.53061893194793,1.4984115298004157,95
2,2,48,16,16.488326051586423,1.5042021451050989,95
3,2,41,18,16.226964161354545,1.466844381246519,94
4,2,39,19,16.20097930388764,1.4653077786804454,93
5,2,45,17,16.18283733565326,1.4681160300959433,93
6,2,55,18,16.159239438889735,1.5740278164109602,87
7,2,50,19,16.135633127501997,1.5574657069875792,87
8,2,51,19,16.111837178959064,1.5637438278298446,86
9,2,53,19,15.953426234181764,1.5648018204231875,86
10,2,54,18,15.92181597175413,1.5526037199861844,87
11,2,42,18,15.89365705468423,1.4352263863336967,93
12,2,52,18,15.860044608600823,1.5341452027426283,88
13,2,52,19,15.852021131240416,1.5581423830481809,86
14,2,51,15,15.851040505995106,1.4665054813056422,99
15,2,56,18,15.835898088239544,1.5734131827401647,86
16,2,37,20,15.726192028002636,1.439682697111285,93
17,2,40,18,15.701507535634953,1.4127765312909182,98
18,2,58,18,15.679761939659867,1.5524912102636976,88
19,2,52,15,15.626142873805795,1.4469893400565763,99
20,2,59,18,15.585746741928466,1.541902719296478,89
21,2,53,15,15.544299123625366,1.4269596335232224,99
22,2,43,17,15.48205589830135,1.3953966921528145,97
23,2,39,18,15.47541450748743,1.4006536264651184,97
24,2,59,17,15.435751344485055,1.5187429894330948,88
25,2,52,17,15.433555643928544,1.484429500630866,90
26,2,42,17,15.410143143930474,1.3878423715718955,98
27,2,57,18,15.368805244580916,1.5319878448752613,88
28,2,58,17,15.312475861991356,1.507795307704996,89
29,2,47,20,15.284994416377735,1.4725352251597197,86
30,2,49,19,15.269198655377828,1.5136862609663353,85
31,2,54,19,15.226552963577552,1.51486186257391,89
32,2,58,20,15.20795802958549,1.5546748354536644,81
33,5,59,5,15.199925776990357,1.425999110972849,114
34,2,49,18,15.15769194731271,1.4905157010865833,88
35,2,35,21,15.15123784040216,1.3912839037783238,93
36,2,38,19,15.14943011988267,1.3835110298286823,94
37,2,37,19,15.12128568092348,1.3815698922632322,95
38,2,33,22,15.116177453721123,1.3919511587335327,93
39,2,53,18,15.073335868239598,1.485674946895163,88
40,2,48,20,15.056253186758225,1.485186347141476,86
41,2,51,18,15.05400287331206,1.4833914842119142,89
42,4,49,6,15.0482356394768,1.3859549833204237,118
43,2,46,16,15.003033840477087,1.376755316392983,100
44,2,46,20,14.985523905342912,1.4345080079320316,87
45,2,51,16,14.956978527365171,1.419196798079208,95
46,2,48,19,14.95192293059776,1.4485678566413185,87
47,2,57,20,14.924387693314204,1.5256328715496568,83
48,2,50,18,14.90024246747113,1.4762483033428513,89
49,1,47,26,14.89365143078723,1.6647817268011018,118
