,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,37,13,34.70785692125419,1.6512365248153764,31
1,2,40,12,34.70785692125419,1.6512365248153764,31
2,2,41,12,34.70785692125419,1.6512365248153764,31
3,2,37,15,33.63058918619848,1.6083936184423349,31
4,2,39,12,33.606553345811335,1.5767262177506431,31
5,2,38,12,33.606553345811335,1.5767262177506431,31
6,2,38,15,33.38275780742847,1.5884972116481912,31
7,2,36,15,33.34776243036973,1.5876915562215177,31
8,1,34,18,33.22899719253184,1.6375177433939676,43
9,1,30,22,32.94526957578633,1.7004389054632885,42
10,2,35,16,32.75901474167112,1.5597099803029335,31
11,2,36,16,32.51279548642565,1.5402953081286306,31
12,1,30,20,32.387249740086766,1.6131474632858502,44
13,1,31,19,32.387249740086766,1.6131474632858502,44
14,1,32,19,32.34788349702075,1.6097418827596794,44
15,1,35,18,32.3372777927009,1.5765078151676837,44
16,1,36,17,32.3372777927009,1.5765078151676837,44
17,2,40,11,32.13188678181231,1.418672839163335,37
18,1,33,18,31.775472722781245,1.5743886793413486,45
19,1,33,19,31.640077713298957,1.5893675195168695,43
20,1,34,19,31.552521955653983,1.5836054610286112,43
21,1,32,21,31.47421254537637,1.5871735319797402,43
22,2,38,13,31.383109627285027,1.4340539308794935,32
23,3,39,11,31.369954367203533,1.4362298341189332,29
24,3,40,11,31.369954367203533,1.4362298341189332,29
25,3,42,10,31.349523052117963,1.432047952856915,31
26,2,39,13,31.296262623948184,1.4288074700100646,32
27,1,32,18,31.1710222613589,1.531572347397341,45
28,3,36,14,31.092829016935525,1.534643439834643,25
29,3,42,11,31.072039364660053,1.487991820385027,29
30,3,41,10,30.96858485553861,1.4091379122852123,29
31,1,32,20,30.93089015248154,1.5392867408507698,43
32,2,41,11,30.86974120464696,1.360602181547332,36
33,1,33,20,30.84263006235301,1.5322101977266274,44
34,1,33,17,30.75435668891637,1.5093922855231858,46
35,1,30,21,30.68950620135779,1.5582077258740905,43
36,1,31,21,30.564821896834577,1.5159419227449389,44
37,1,31,22,30.559312291160445,1.5618594969788713,42
38,1,31,18,30.476734647028792,1.493234465620567,46
39,1,31,20,30.40502524463338,1.539488767553506,43
40,1,30,19,30.319858090906276,1.4806691679159518,45
41,3,13,39,30.30182600626531,1.5703331956625484,24
42,2,37,16,30.298704346892357,1.39483827909517,31
43,2,40,13,30.2378338855547,1.3636127746432374,34
44,1,30,23,30.143932649814204,1.4952946239889482,41
45,1,34,17,30.072891126733303,1.465589333412867,46
46,1,35,17,30.06247363932339,1.435729615313681,46
47,2,34,18,29.941970733063105,1.4486862667672251,29
48,1,36,16,29.8633084785606,1.4267471250286692,47
49,2,35,17,29.85244626838576,1.3781010903248003,30
