,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,49,19,57.6575612819032,2.4590054524861213,87
1,2,43,19,56.30266306063949,2.054645272087336,92
2,2,48,19,55.90916338997469,2.421668420477934,86
3,2,50,19,55.53359842425929,2.378947502956331,87
4,2,42,19,55.401720632208814,2.0314855440562227,93
5,2,44,20,55.01707596993983,2.437408489485563,84
6,2,47,19,54.52030850205916,2.413547508280697,85
7,2,46,20,54.47530541748118,2.4010263292900254,86
8,2,43,21,54.42644441570621,2.434128860290804,86
9,2,45,20,54.39290713957654,2.4003248012934058,86
10,2,40,19,53.870786002562944,2.01397798654101,97
11,2,51,19,53.845257057966414,2.3654648641861886,87
12,2,44,19,53.71782181755454,2.050512033683652,92
13,2,41,19,53.58105559657447,2.010715546816161,95
14,9,57,3,53.39115721659673,1.793014834811222,101
15,2,42,20,53.19361346034592,2.051423337503924,89
16,2,41,20,52.86500580450936,2.06955143750637,91
17,2,48,20,52.82576742604832,2.3529651314313167,88
18,2,43,20,52.621841183461136,2.0665942357615346,87
19,2,46,19,52.3567532706943,2.047670877406937,88
20,2,49,20,52.27667243626578,2.346638082857184,87
21,2,44,21,52.122410655401794,2.342375868775555,86
22,2,40,20,51.99397680111384,2.018632237359371,92
23,10,51,3,51.86080077217585,2.012642797939438,102
24,1,50,16,51.74023501663745,2.240975131463279,137
25,2,50,20,51.62843146511143,2.342860076608962,86
26,2,51,20,51.61185966962608,2.394752204586296,86
27,9,58,3,51.34368021340197,1.8225844701192864,102
28,2,48,26,51.33260538180514,2.097830708885108,77
29,2,47,20,51.25693708906309,2.3009823934932063,86
30,2,45,19,51.22363474783916,2.0227746152787947,91
31,1,54,15,51.02565941000089,2.221001733835215,139
32,10,50,3,50.95604106438704,1.919949656597604,103
33,2,40,31,50.93842293310911,2.10512916189657,76
34,2,41,30,50.93842293310911,2.10512916189657,76
35,2,52,19,50.91581007822421,2.3396181082074063,86
36,10,52,3,50.90118586380186,1.9995696986909104,101
37,2,49,11,50.8756780767546,1.9053237464657955,110
38,2,46,26,50.83163518728113,2.061947492282901,81
39,2,44,27,50.83163518728113,2.061947492282901,81
40,2,42,28,50.83163518728113,2.061947492282901,81
41,1,51,16,50.80520254563709,2.228023663299394,136
42,10,53,3,50.7262458986194,2.0114346798821154,99
43,2,42,21,50.71477553194149,2.407296285513468,85
44,2,39,22,50.60952786836425,2.40183662064712,84
45,9,54,3,50.55824189937197,1.7865173239292234,102
46,9,55,3,50.55824189937197,1.7865173239292234,102
47,2,49,26,50.421052846184445,2.09199275737972,77
48,2,50,26,50.421052846184445,2.09199275737972,77
49,2,43,29,50.41511124957897,2.100361175993304,77
