,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,11,3,8.485628438177974,1.2158271616975154,245
1,2,12,3,7.840963058835386,1.1207210419626012,242
2,5,34,3,7.651804444341255,1.1769752755956142,148
3,1,26,4,7.187481389555889,1.0266849332269958,262
4,2,10,3,7.110472016510898,0.900409975531565,252
5,1,58,26,6.990686823928724,1.2398725865657891,108
6,1,42,3,6.986217441211645,0.968653443301465,288
7,1,24,4,6.915751739278013,0.9929106145279978,263
8,5,35,3,6.911998362522059,1.0713704624515092,147
9,1,41,3,6.909342476327378,0.9635790582872964,288
10,1,32,3,6.906847385114675,0.9112747046981484,291
11,2,17,3,6.8998439819771855,1.0429304499455212,226
12,3,34,5,6.87658272093288,1.0648336375472405,148
13,1,25,4,6.875877215636095,0.978469277829526,261
14,1,31,3,6.873883692204312,0.9029024438380244,290
15,1,59,26,6.789213089088841,1.2007529856873922,110
16,1,57,27,6.739394787576061,1.1934427195995254,108
17,1,33,3,6.705520563165453,0.8826843144670612,292
18,1,36,36,6.65515443128485,1.1762284159403873,109
19,1,35,37,6.65515443128485,1.1762284159403873,109
20,1,30,3,6.65269981976743,0.8794514841112894,291
21,1,41,32,6.6425173536172775,1.1700131915041103,111
22,1,55,28,6.620440191252108,1.1706776227171096,106
23,1,27,4,6.61647208260656,0.9265700707057156,260
24,1,37,35,6.610480535868814,1.1700658712056882,109
25,2,16,3,6.603481570992188,1.0131331496647331,228
26,1,43,35,6.576066648280723,1.1782577529460556,104
27,1,57,26,6.554909882050963,1.1633041478479351,110
28,1,56,28,6.554128070240825,1.1558483074492714,104
29,1,36,3,6.538519454328346,0.8495531858928025,288
30,1,43,39,6.538043820168666,1.1759542267900134,95
31,3,35,5,6.534823997666804,1.0102689203083657,147
32,1,58,3,6.5259848043989335,0.9023069455915324,284
33,1,57,3,6.5259848043989335,0.9023069455915324,284
34,1,44,37,6.525378125918095,1.1743348507537168,95
35,2,27,6,6.52251678180324,1.1417676743125742,166
36,2,18,3,6.505662443946705,0.9772398792831244,227
37,1,42,36,6.499904632820812,1.1639215030066994,104
38,1,41,37,6.499904632820812,1.1639215030066994,104
39,1,55,27,6.495157726845252,1.1549291128253063,112
40,1,44,38,6.474472351902295,1.161822622711754,94
41,1,58,29,6.473456192148948,1.1397889895554894,102
42,1,57,29,6.473456192148948,1.1397889895554894,102
43,1,20,4,6.460225455671674,0.8479246153912947,262
44,1,49,30,6.441501975118129,1.1540349144175477,106
45,1,48,31,6.441501975118129,1.1540349144175477,106
46,5,36,3,6.4413593286712825,1.0067984970795794,146
47,1,45,36,6.438262687598559,1.1469458435959106,96
48,1,43,37,6.435198823285587,1.1475108566805918,99
49,1,43,38,6.4311759309334,1.1557686566431435,97
