,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,33,19,26.64760357202089,2.3514250665774985,140
1,1,36,18,25.730745391257148,2.266558622068828,137
2,1,35,18,25.588828044451866,2.2579849221387023,140
3,11,25,3,25.31032777449667,2.1682488645969418,114
4,1,36,16,25.221928949706182,2.2179947001516185,147
5,1,18,37,25.026271368601837,2.1666672083886813,136
6,1,34,17,24.965469828263025,2.211847863209689,145
7,1,32,19,24.913806502377383,2.1478831926674857,141
8,1,34,18,24.84966628198995,2.136570423994012,142
9,1,33,18,24.645483840035254,2.190504342308344,144
10,1,19,33,24.53481655539293,2.154488289059729,140
11,1,36,17,24.411650311566746,2.17487233153682,143
12,1,35,17,24.1803794366492,2.1316124825546163,145
13,1,31,19,24.156985640219283,2.037330530503145,143
14,12,22,3,24.10156767968766,2.0580162127124613,115
15,1,18,36,24.070438014510973,2.0838482577437643,137
16,1,37,16,24.039457919784184,2.105106735755401,144
17,1,29,22,23.95256247818372,2.0398366382137527,135
18,1,18,38,23.879842213196845,2.0334247231028835,136
19,1,31,20,23.829873383706307,2.0236779877034383,139
20,1,22,29,23.82914422454982,2.0665097592973374,135
21,1,37,17,23.788140224157928,2.10891732895344,142
22,11,26,3,23.774592139738964,1.9642165395499869,115
23,1,38,16,23.701472885765742,2.065034175660779,143
24,1,33,20,23.68206570970045,2.0145019075335218,135
25,1,32,18,23.673350832265157,2.075966128838697,142
26,1,28,23,23.59823183880273,2.006297147491804,135
27,1,23,28,23.59284590831197,2.03635698792235,135
28,10,29,3,23.57817934182979,2.06168958246283,116
29,1,31,21,23.544408178469105,1.9893227303542165,136
30,15,56,3,23.534595951884206,1.8928587494689617,89
31,1,27,24,23.53439085699269,2.0008098765888414,134
32,1,24,19,23.51875894439637,1.947829388712668,150
33,14,58,3,23.502918113408,1.857627498290345,90
34,13,21,3,23.47184210206185,1.918774468601432,112
35,1,20,33,23.351539423506704,1.9980652303647812,135
36,1,48,15,23.322705333948225,2.075287887005754,142
37,1,18,35,23.30821566970901,2.0016719949203234,140
38,1,32,20,23.28559978390673,1.9678250673563653,138
39,1,33,21,23.246125021110807,1.9564487411608271,132
40,1,25,26,23.24276685803945,1.9912699237298237,134
41,1,26,25,23.24276685803945,1.9912699237298237,134
42,1,24,27,23.24276685803945,1.9912699237298237,134
43,1,21,31,23.23504305826906,1.9940104498643547,136
44,1,29,23,23.22627564162798,1.952388856620856,133
45,1,34,19,23.19422683211189,1.97142477853194,138
46,1,30,20,23.1912232474236,1.9734665839082992,142
47,15,59,3,23.164840199023743,1.8876221881257225,88
48,1,45,14,23.16399626393552,2.001837754767696,149
49,1,59,13,23.14798905699361,2.017113483996055,146
