,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,54,23,68.54914612775266,2.2787749963169737,71
1,3,48,21,67.88618001939899,1.9297285377436104,45
2,1,56,22,67.63349432513772,2.2711309842301217,72
3,1,57,22,67.63349432513772,2.2711309842301217,72
4,2,41,26,67.60664092427236,1.774999217066965,48
5,2,42,26,67.34903997864157,1.7743616853611162,49
6,3,46,22,67.14442640589928,1.925184661187076,45
7,2,44,25,67.01369089266545,1.772499548421676,49
8,1,59,22,66.92435496576945,2.127791336328924,71
9,1,56,23,66.85424761045628,2.125582609677734,70
10,2,49,23,66.78223950391154,1.7702888602710147,51
11,1,55,23,66.63712093496972,2.12186389886189,70
12,3,44,23,66.62222093712352,1.9087102464748047,44
13,1,57,23,66.61981812133419,2.123026007764507,71
14,1,41,33,66.51538115067585,2.012684383420526,68
15,1,45,30,66.51538115067585,2.012684383420526,68
16,1,44,31,66.51538115067585,2.012684383420526,68
17,1,42,32,66.51538115067585,2.012684383420526,68
18,1,55,24,66.43841870009832,2.1121626055742837,72
19,1,54,24,66.37126775606663,2.105675337312851,72
20,3,42,23,66.35537007737557,1.92815021491435,44
21,2,38,28,66.3437581983631,1.7692509039087472,47
22,2,37,29,66.2702540449957,1.7688302987621682,47
23,2,35,30,66.24621013355228,1.768763016441736,47
24,3,45,22,66.24170480309186,1.9202008450282708,45
25,2,47,24,66.2310991756285,1.7665909218123013,50
26,1,40,33,66.20105649927272,2.0089908588596264,69
27,1,41,32,66.20105649927272,2.0089908588596264,69
28,1,44,30,66.20105649927272,2.0089908588596264,69
29,1,43,31,66.20105649927272,2.0089908588596264,69
30,1,39,34,66.20105649927272,2.0089908588596264,69
31,1,38,35,66.20105649927272,2.0089908588596264,69
32,1,47,29,66.18004376941809,2.0096339969148285,69
33,1,50,26,66.15222637181566,2.029031384682045,71
34,1,37,32,66.15001693357725,2.081736639736416,72
35,2,41,27,66.1325781679215,1.7661625326382124,49
36,3,47,21,65.93571490897708,1.9162660495278376,46
37,2,39,27,65.90792832025404,1.7665947349336977,47
38,2,46,24,65.86833540200674,1.7629524680861488,50
39,2,39,28,65.77460637304293,1.7652729979832158,48
40,3,43,23,65.72215026200443,1.9037384365482244,44
41,2,36,30,65.70114770372528,1.7648484153321309,48
42,1,54,28,65.69252464806974,2.062906927740303,70
43,2,40,27,65.68082649319798,1.7560070063480668,48
44,1,41,29,65.64281173497176,2.0848682883185554,72
45,1,36,32,65.54055610104163,2.087036448995893,70
46,1,58,22,65.52317768463254,2.1169376329144285,71
47,2,36,29,65.51749311216419,1.764134987263058,47
48,1,59,26,65.44903341556187,2.061543209124181,70
49,1,58,26,65.44903341556187,2.061543209124181,70
