,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,6,17,3,41.84641450648682,1.2303095978054397,148
1,8,13,3,41.53065634617662,1.226050017391063,135
2,7,15,3,40.89967015345928,1.2005871614774508,138
3,7,14,3,40.77288828882688,1.196658653849443,142
4,5,20,3,40.19726152870929,1.2571677594435675,154
5,6,18,3,40.069583611929374,1.23913220994346,143
6,5,17,4,39.91564696751343,1.1776208722150272,139
7,5,22,3,39.740771821436375,1.2159868547316972,151
8,5,16,4,39.691125710797095,1.1503521961018897,140
9,5,19,3,39.52804256699266,1.2256001295036911,154
10,7,16,3,39.42944040243194,1.24787037050294,137
11,5,21,3,39.353153203362126,1.1985086835633114,151
12,5,15,4,39.309567443026566,1.153905491577469,136
13,4,22,4,39.224115004958286,1.1973360147871166,145
14,7,10,3,39.20032419554791,1.270542143160954,153
15,4,21,4,39.16473675103095,1.1742121931354337,147
16,4,15,5,39.06554652156666,1.152233162286517,137
17,2,22,8,39.01722912435854,1.2317335922169232,148
18,8,11,3,38.978642954050734,1.1895433354730198,140
19,4,20,4,38.91913689046051,1.1540156569225322,148
20,4,17,5,38.9099475697963,1.12874972160367,139
21,6,16,3,38.8811910310575,1.1824306637274582,149
22,4,15,4,38.80083212841894,1.2453352509964235,154
23,6,19,3,38.72082871489804,1.2266580399082918,142
24,4,48,3,38.72023198253052,1.3013188105448787,157
25,4,47,3,38.72023198253052,1.3013188105448787,157
26,3,48,4,38.72023198253052,1.3013188105448787,157
27,4,46,3,38.703539861743,1.3156221041064464,157
28,3,46,4,38.703539861743,1.3156221041064464,157
29,6,20,3,38.671313693451225,1.2422647929309458,141
30,4,44,3,38.61996265447269,1.3406528948464664,157
31,3,47,4,38.55086314913592,1.3001853149636051,157
32,5,23,3,38.40390571867643,1.2439453662190905,152
33,8,12,3,38.3915283954481,1.1586884298116964,138
34,9,10,3,38.376305530661725,1.202638807131714,139
35,4,16,5,38.35820101093169,1.0999181154809898,140
36,7,13,3,38.338584013831465,1.2039854329147686,142
37,5,13,4,38.3159565347506,1.1863978808956752,144
38,3,15,7,38.2327701280308,1.107936532953731,139
39,4,52,3,38.220452971530136,1.307775982347444,156
40,4,45,3,38.20703080006246,1.310368014532159,157
41,2,21,8,38.18385755598858,1.2232946664270803,152
42,3,17,6,38.14530707030684,1.1275225674108376,148
43,3,52,4,38.13803667696084,1.30720474983353,156
44,3,44,4,38.11817774141071,1.3198747961451385,157
45,3,13,8,38.11618419290241,1.1283832803780225,135
46,9,11,3,38.06733803811728,1.179247178631769,137
47,4,49,3,38.0426071460961,1.2978580684956706,156
48,4,37,3,38.03863699758569,1.264758686370248,158
49,6,15,3,37.98522669115943,1.1911425906370623,147
