,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,55,36,19.07189342437741,1.225963164427545,63
1,1,59,34,19.055929106316704,1.2250530901069467,64
2,1,57,35,19.055929106316704,1.2250530901069467,64
3,1,54,34,18.955844650293407,1.2158093245459738,63
4,1,55,34,18.955844650293407,1.2158093245459738,63
5,1,56,33,18.955844650293407,1.2158093245459738,63
6,1,59,32,18.955844650293407,1.2158093245459738,63
7,1,57,33,18.955844650293407,1.2158093245459738,63
8,1,58,34,18.750814133109923,1.1977789179207212,63
9,1,55,35,18.750814133109923,1.1977789179207212,63
10,1,56,35,18.750814133109923,1.1977789179207212,63
11,1,58,33,18.750814133109923,1.1977789179207212,63
12,1,56,34,18.750814133109923,1.1977789179207212,63
13,1,57,34,18.750814133109923,1.1977789179207212,63
14,1,59,33,18.750814133109923,1.1977789179207212,63
15,1,59,30,18.73148437163924,1.1923056860765475,63
16,1,57,31,18.73148437163924,1.1923056860765475,63
17,1,58,36,18.686703996934696,1.1995852028563037,64
18,1,58,31,18.654769245330343,1.2184825414120812,63
19,1,59,31,18.654769245330343,1.2184825414120812,63
20,1,53,34,18.654769245330343,1.2184825414120812,63
21,1,55,33,18.654769245330343,1.2184825414120812,63
22,1,56,32,18.654769245330343,1.2184825414120812,63
23,1,57,32,18.654769245330343,1.2184825414120812,63
24,1,54,33,18.654769245330343,1.2184825414120812,63
25,1,55,31,18.52502874110505,1.1813134011908724,63
26,1,56,36,18.518972490947665,1.2019785687938012,65
27,1,51,33,18.398453756138142,1.21700829980709,61
28,1,53,32,18.372190889806923,1.18465118344398,63
29,1,58,32,18.255580056751192,1.182603405532119,64
30,1,58,35,18.241531792661554,1.178748520249202,65
31,1,52,32,18.17154930755929,1.1933982499934446,63
32,1,54,32,18.153256789807106,1.1659090465747457,63
33,1,56,31,18.153256789807106,1.1659090465747457,63
34,1,56,37,18.0834797627822,1.1473689738135866,64
35,1,58,37,18.0834797627822,1.1473689738135866,64
36,1,59,36,18.0834797627822,1.1473689738135866,64
37,1,57,37,18.0834797627822,1.1473689738135866,64
38,1,59,35,17.902331879483956,1.1596037496894156,65
39,1,57,36,17.902331879483956,1.1596037496894156,65
40,1,54,31,17.901311452733786,1.1387455926767505,64
41,1,58,30,17.811023234947186,1.109735501060476,65
42,6,13,4,17.759519423379142,1.058422125663341,91
43,7,13,4,17.71598440271317,0.941278873185086,86
44,1,55,32,17.69318427137308,1.1465350669226648,63
45,1,53,33,17.69318427137308,1.1465350669226648,63
46,1,59,37,17.689969016864758,1.1307722024031073,64
47,2,12,8,17.66614153633892,1.0039394150047651,110
48,5,16,4,17.653729737452736,0.9933921221815072,96
49,1,53,31,17.641623899404504,1.128356022439846,64
