,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,5,52,4,24.72738265168177,2.131805732719814,118
1,4,52,5,24.72738265168177,2.131805732719814,118
2,6,59,3,24.266603257651397,2.2962270328424665,118
3,5,53,4,24.096490455692816,2.0909277926423773,118
4,4,53,5,24.096490455692816,2.0909277926423773,118
5,4,54,5,24.06165565110708,2.1016067530342024,118
6,7,55,3,23.815460279532807,2.1585215987951947,116
7,4,51,5,23.7533394119321,2.001866525318521,120
8,5,51,4,23.7533394119321,2.001866525318521,120
9,4,57,5,23.57861869913192,2.0496664996415634,115
10,7,56,3,23.530841195500606,2.1488157243949653,116
11,7,50,3,23.373721798577204,2.096557220750388,118
12,5,54,4,23.188528254035457,2.0743371808867783,118
13,4,55,5,22.81544482454752,2.015366577910682,117
14,7,51,3,22.599646990792674,2.032077606409839,116
15,6,58,3,22.56532230098477,2.177842260730418,119
16,5,57,4,22.480777061398737,2.014112722349359,115
17,4,56,5,22.33297216764729,1.9944902811980356,116
18,7,54,3,22.259254538754405,2.0293653003725525,117
19,7,59,3,22.08082952044836,2.013503678656913,116
20,2,58,17,22.07094440543908,2.03966534840267,96
21,7,52,3,21.99275209563616,2.0014997510557264,117
22,2,57,17,21.94129503433959,2.04164371858486,97
23,6,56,3,21.92557869463095,2.1588901756959777,121
24,7,48,3,21.87105965203326,1.996842457523775,122
25,4,58,5,21.831097072467493,1.8950136631437875,115
26,2,59,17,21.804897613633283,2.010592211897078,96
27,5,55,4,21.724357969884306,1.978363212608788,117
28,7,49,3,21.6979624459889,2.0072249687561627,121
29,6,47,6,21.673663198527134,1.9408250897958483,94
30,6,47,3,21.654586226639537,2.046192887827003,128
31,4,50,5,21.58605861558365,1.854673077798446,119
32,5,50,4,21.58605861558365,1.854673077798446,119
33,7,53,3,21.54000017478727,1.956610989106685,117
34,4,59,5,21.530486522656776,1.861062285761096,115
35,7,47,3,21.51042796140184,1.9632245648455129,123
36,5,59,4,21.497850113204805,1.911383548103584,116
37,5,52,5,21.478498499573323,1.9176834424190363,112
38,3,35,11,21.468573365622785,1.8466887667474496,107
39,8,44,3,21.37104797280403,1.9346573742710704,122
40,8,45,3,21.360122442293797,1.9291220422391029,120
41,6,57,3,21.352595099125978,2.097458331188258,121
42,2,56,18,21.32940944120816,1.9708393615318665,94
43,2,57,18,21.32940944120816,1.9708393615318665,94
44,2,59,16,21.30522917109261,1.970339456638246,100
45,7,58,3,21.281751248904172,1.9752856931515568,117
46,6,48,3,21.262859474088653,2.0202006089349878,128
47,2,55,18,21.251500933144232,1.9854091838292869,95
48,5,56,4,21.24617680692538,1.956518604751205,116
49,2,58,18,21.162397911959328,1.936718878357786,95
