,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,16,24,15,19.31328884828836,1.2360155206182917,39
1,18,23,14,19.16207329360441,1.220543258845354,39
2,18,21,15,18.97033388316329,1.2207894514324196,39
3,19,20,15,18.84279804958883,1.2074994026193289,39
4,17,24,14,18.703740510716056,1.1719820069895803,40
5,17,23,15,18.3925199298018,1.141585399541989,39
6,16,23,16,18.3925199298018,1.141585399541989,39
7,18,22,15,18.28364294712327,1.1321073176638352,40
8,19,22,14,18.18181263554275,1.1224016229660658,40
9,16,22,16,18.004111180905934,1.172222348912154,39
10,17,21,16,17.877592427103533,1.1589077844455955,39
11,15,24,16,17.8355056765259,1.147267622753298,39
12,16,21,17,17.694309399607842,1.1438796124856896,39
13,18,20,16,17.392107960274725,1.0935022518384538,39
14,17,22,15,17.19992601391699,0.983597380646106,40
15,19,21,14,17.0406488294144,0.9777573731079744,40
16,16,23,15,16.680033511991113,0.9471106651495722,41
17,18,22,14,16.680033511991113,0.9471106651495722,41
18,17,24,15,16.615707122408168,1.034054584674285,41
19,17,23,14,16.61106097933694,0.9551143137171496,41
20,16,24,16,16.606769257888107,1.0339118048435338,41
21,16,28,13,16.603365900596966,0.983971054673596,44
22,15,25,16,16.532323678343307,1.0026660918997734,42
23,16,25,15,16.510913140593324,1.0000984808198907,42
24,17,25,14,16.49787195670199,0.9990640328088986,42
25,14,23,18,16.478507722493376,1.0768236350624216,39
26,17,22,16,16.440033356052513,0.9446606233750026,40
27,19,21,15,16.440033356052513,0.9446606233750026,40
28,15,28,14,16.318858703504517,0.9480721431390612,43
29,15,19,20,16.263482523179533,1.0650203213458656,39
30,13,20,22,16.20889509702586,1.0441629523448452,41
31,15,26,15,16.19414878554286,0.9363345725216304,43
32,16,26,14,16.19414878554286,0.9363345725216304,43
33,18,19,17,16.175109777275082,0.9467404985940094,39
34,17,20,17,16.175109777275082,0.9467404985940094,39
35,15,27,14,16.153401201687874,0.9482044929232628,43
36,15,21,18,16.091084712558583,1.0536679955377837,39
37,13,21,21,16.082940427171582,1.0317630377913272,41
38,15,29,14,16.066527545904556,0.9543321073477338,44
39,14,24,17,16.032842629480974,1.0265736255464812,40
40,13,22,20,16.014926823892495,1.0245536119472147,41
41,15,20,19,15.966627550414335,1.0404176460824937,39
42,16,32,14,15.961371472193727,0.945063022926298,36
43,15,16,24,15.961331454025284,1.038119552243204,39
44,14,32,14,15.929801846476376,0.9135964861477516,44
45,18,21,16,15.87835237864308,0.9021596611205686,40
46,16,33,14,15.868829202366868,0.9485388551561252,37
47,14,17,24,15.84295011140143,1.004260567634398,40
48,1,15,7,15.841085272362882,0.8873660265660546,184
49,14,18,23,15.835635131625406,1.0253031961222996,39
