,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,16,21,37,15.620984015274413,2.496794595455541,39
1,19,20,32,15.439318989334632,2.4736728944517745,42
2,16,23,34,15.439038874668704,2.489735098720531,41
3,17,23,31,15.404986713116212,2.4725305604188748,42
4,14,23,38,15.345990749091944,2.488197169316225,39
5,15,23,36,15.290366903555585,2.476029487283874,39
6,19,20,33,15.230543574827502,2.4496006123875382,42
7,19,21,31,15.200268909068768,2.438050224552619,42
8,15,21,39,15.191788318396265,2.4563085047319717,39
9,16,20,39,15.191788318396265,2.4563085047319717,39
10,17,21,35,15.156542073141338,2.4268186191730434,41
11,18,22,31,15.150052491699135,2.430260867271245,42
12,17,23,32,15.144503786096534,2.422323595678275,42
13,18,21,33,15.113155130782632,2.415419748225238,42
14,16,22,35,14.974155705158946,2.3790810312023463,42
15,16,23,33,14.923141609894508,2.360383258702431,42
16,18,20,34,14.921821553131316,2.3600982864149995,42
17,17,22,33,14.92053918127089,2.409758994158285,42
18,15,24,34,14.903260935762424,2.3514198130676,41
19,17,20,36,14.873201821177927,2.3682183148171982,42
20,18,20,35,14.808013782804991,2.508107329646994,41
21,18,19,36,14.752656888578446,2.354090091175689,42
22,19,21,32,14.656663478089524,2.507857893069257,41
23,18,19,37,14.648936665252323,2.4775336435526065,40
24,17,20,37,14.648936665252323,2.4775336435526065,40
25,18,22,32,14.479721704031151,2.4548117448187927,42
26,15,24,36,14.346283812225222,2.4501957855389063,39
27,15,23,37,14.335062928504763,2.407579028629182,39
28,14,28,31,14.312024406253888,2.578737803471942,40
29,17,19,39,14.210046231801815,2.4117141125415533,40
30,17,22,34,14.206891761817465,2.400919520943233,41
31,14,24,39,14.172402819054216,2.4781909450575257,38
32,14,31,28,14.154844071224488,2.5542286780797125,40
33,14,24,38,14.095924949627795,2.379454238255563,39
34,14,24,37,14.08415943045776,2.4319797881989227,40
35,14,27,32,14.05614413462868,2.526568989507493,41
36,19,21,33,14.054480051547552,2.3842526312442414,41
37,18,19,38,14.031936291010227,2.3495678812006355,40
38,17,20,39,14.030138122694396,2.4350288787509973,40
39,18,19,39,14.02011596843489,2.421328462620136,40
40,17,22,36,13.995111911699768,2.4450878823259155,39
41,14,29,30,13.99422688567696,2.499343110093883,40
42,14,30,29,13.99422688567696,2.499343110093883,40
43,18,22,33,13.977870852878285,2.36375875124058,41
44,15,22,37,13.965801998371855,2.2946858750405634,38
45,18,20,39,13.957707939937915,2.4451788099997005,37
46,15,23,38,13.946921131684256,2.399905308297838,39
47,19,20,34,13.93321067122113,2.338568298470445,42
48,15,21,38,13.915370473573516,2.230730142232742,39
49,17,23,33,13.906237437593596,2.3275906280307823,43
