,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,3,10,3,22.248121045073137,1.461390578649863,223
1,1,25,5,22.233411500783355,1.6148161437794517,255
2,3,16,3,22.15080842736037,1.680406082227466,208
3,3,15,3,22.10568604676117,1.644914566250152,207
4,1,25,25,22.062913666243027,1.2659685706121162,143
5,1,26,24,22.062913666243027,1.2659685706121162,143
6,1,24,26,21.98492452583234,1.2641947872769723,143
7,1,23,27,21.63428660826834,1.241701225515758,144
8,1,22,28,21.475218415920747,1.219157274300961,144
9,3,17,3,21.47020523826278,1.67390199858916,207
10,2,10,4,21.421929991170742,1.421902794120285,231
11,1,26,5,21.384092053382115,1.5537864730923503,256
12,1,24,6,21.221132380468717,1.5848120987259315,242
13,1,23,6,21.130151596762087,1.6250214039547304,242
14,9,10,3,21.126144174760107,1.5351930756477543,154
15,1,25,26,21.07893389443402,1.1989506411256612,142
16,1,26,25,21.07893389443402,1.1989506411256612,142
17,1,24,27,21.00159096550021,1.1971359762782754,142
18,1,23,28,20.864660248451283,1.1869537184109238,142
19,1,26,23,20.84502404597634,1.2475711645319594,142
20,1,25,24,20.84502404597634,1.2475711645319594,142
21,8,11,3,20.81867951018737,1.5482718041032706,157
22,2,39,3,20.817561587291998,1.417901119039472,231
23,1,25,23,20.795437247103127,1.1950114315494664,145
24,1,26,22,20.795437247103127,1.1950114315494664,145
25,1,24,23,20.790407261510715,1.2203483581516137,146
26,1,22,29,20.78009789410144,1.1747254847817536,143
27,1,24,25,20.767801403587764,1.2456448583991204,142
28,1,24,24,20.71821867060015,1.1931582181378222,145
29,1,25,22,20.68436321322264,1.2060612387951588,147
30,1,20,31,20.635838077572966,1.1545556040281115,145
31,1,23,26,20.631147489301014,1.2352419776952348,142
32,1,23,24,20.626684047467,1.2092275381581246,146
33,1,26,21,20.609788416477333,1.200437081894294,148
34,1,21,29,20.608050506529104,1.1541911192860383,143
35,1,25,27,20.59715750563743,1.2133499933136187,140
36,2,18,4,20.594794663085352,1.5443075666852886,213
37,1,23,25,20.581647567465385,1.1832885841419518,145
38,2,38,3,20.445750481385037,1.394850149641405,233
39,2,40,3,20.360078659253556,1.3717475712699438,232
40,1,20,28,20.31119834457424,1.1851188577886216,146
41,1,22,26,20.300868850208445,1.1584748623516814,145
42,1,26,26,20.28583709367839,1.1851817834875502,141
43,1,19,5,20.28356373936129,1.6101495427832244,267
44,1,30,5,20.276829331515405,1.4909728528765007,253
45,1,23,23,20.270017379013453,1.1800348458502443,149
46,1,22,25,20.16331078242142,1.1680788747911952,147
47,1,21,30,20.147642758008697,1.1291239239855608,143
48,2,10,6,20.102894080857624,1.4166191096427083,206
49,1,24,35,20.099053261051285,1.2373618153932455,132
