,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,17,12,6,18.89505273056728,1.6578572851812314,111
1,16,13,6,18.84952932171173,1.6561784906409949,109
2,15,14,6,18.49373348852163,1.626449466559774,108
3,19,11,6,18.19657316679515,1.608482575779106,110
4,19,49,34,18.12335733562856,1.8238983092090344,29
5,19,52,32,17.8539483261374,1.8294439536350895,29
6,19,48,32,17.595354089299345,1.841928362947473,29
7,19,45,34,17.592339873399833,1.841592684910523,29
8,19,47,35,17.33791350766857,1.7595518503856933,29
9,19,43,36,17.274649624817815,1.8565482887039917,29
10,19,41,38,17.208736759419935,1.8541487466494488,29
11,19,40,39,17.208736759419935,1.8541487466494488,29
12,19,42,37,17.175062472222084,1.851947609870208,29
13,19,43,39,17.165805768266072,1.7703608340339425,29
14,19,13,7,17.14849328834936,1.8025021603409133,96
15,19,45,35,17.13620933008513,1.8704483115164987,29
16,19,49,33,17.125887999541337,1.7810556773036377,29
17,19,45,37,17.05665037261666,1.7631898093295617,29
18,19,44,38,17.05665037261666,1.7631898093295617,29
19,19,48,34,17.055413289163017,1.7551429304241952,29
20,15,14,7,17.038848218653722,1.7816354546524062,102
21,16,13,7,17.00138168935828,1.779797817626274,102
22,19,50,32,16.994459372990264,1.8811996293320132,29
23,19,47,33,16.984976384503874,1.8454329720091276,29
24,19,53,32,16.96463181908833,1.7459260552413665,30
25,19,44,36,16.954810398764636,1.862854007742378,29
26,19,45,39,16.954190772078924,1.768730235387702,30
27,19,46,38,16.923171633255095,1.7656233412340514,30
28,19,47,36,16.8635979847353,1.7451097346589974,30
29,19,48,35,16.843841336697903,1.7538899444634968,29
30,19,44,35,16.800615452980495,1.8340166214992497,29
31,19,15,5,16.773885114144772,1.8516637601985555,109
32,19,51,32,16.739897157981094,1.7558395288334916,30
33,19,46,34,16.713023113700167,1.8508859719589128,29
34,19,49,32,16.713023113700167,1.8508859719589128,29
35,19,50,33,16.684104275884856,1.739183890499999,30
36,19,44,37,16.643141882339123,1.7360294179222346,29
37,19,43,37,16.638946619221098,1.7582634545219942,29
38,19,50,36,16.616075095488668,1.7430658421814664,30
39,17,12,7,16.609209462005314,1.7608007799926106,104
40,18,14,7,16.587541861136863,1.7385772590018322,93
41,19,48,33,16.581110273452815,1.8444974705456996,29
42,19,43,38,16.53654423217532,1.7147530942133646,29
43,18,12,6,16.53081537392181,1.510833122850978,108
44,19,12,7,16.506880090488178,1.7974947003323194,98
45,11,10,11,16.50476829938646,1.6279166457043412,109
46,19,47,34,16.444019292814257,1.7509996820603602,29
47,19,46,36,16.44318310267523,1.702941945492534,29
48,19,40,38,16.42030769824811,1.7564246151194418,29
49,19,39,39,16.42030769824811,1.7564246151194418,29
