,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,17,23,23,91.36658313411176,2.4191646331408023,6
1,16,21,27,91.36658313411176,2.4191646331408023,6
2,17,22,24,91.36658313411176,2.4191646331408023,6
3,16,22,26,91.36658313411176,2.4191646331408023,6
4,17,20,27,91.36658313411176,2.4191646331408023,6
5,18,20,25,91.36658313411176,2.4191646331408023,6
6,18,19,27,91.36658313411176,2.4191646331408023,6
7,17,19,28,91.36658313411176,2.4191646331408023,6
8,18,25,20,90.82706397262966,2.419234079992371,6
9,19,21,23,90.82706397262966,2.419234079992371,6
10,19,24,20,90.82706397262966,2.419234079992371,6
11,16,26,22,90.82706397262966,2.419234079992371,6
12,19,27,18,90.82706397262966,2.419234079992371,6
13,16,27,21,90.82706397262966,2.419234079992371,6
14,17,27,20,90.82706397262966,2.419234079992371,6
15,16,23,25,90.82706397262966,2.419234079992371,6
16,19,23,21,90.82706397262966,2.419234079992371,6
17,17,24,22,90.82706397262966,2.419234079992371,6
18,18,24,21,90.82706397262966,2.419234079992371,6
19,18,27,19,90.82706397262966,2.419234079992371,6
20,16,24,24,90.82706397262966,2.419234079992371,6
21,18,23,22,90.82706397262966,2.419234079992371,6
22,16,25,23,90.82706397262966,2.419234079992371,6
23,19,22,22,90.82706397262966,2.419234079992371,6
24,18,22,23,90.82706397262966,2.419234079992371,6
25,19,20,24,90.82706397262966,2.419234079992371,6
26,19,25,19,90.82706397262966,2.419234079992371,6
27,18,21,24,90.82706397262966,2.419234079992371,6
28,15,21,29,90.70750170393434,2.388827173041685,6
29,15,25,24,90.70750170393434,2.388827173041685,6
30,15,29,21,90.70750170393434,2.388827173041685,6
31,15,24,25,90.70750170393434,2.388827173041685,6
32,16,19,30,90.70750170393434,2.388827173041685,6
33,17,18,30,90.70750170393434,2.388827173041685,6
34,16,23,24,90.1934241821559,2.437067949756929,6
35,19,21,22,90.1934241821559,2.437067949756929,6
36,16,26,21,90.1934241821559,2.437067949756929,6
37,16,25,22,90.1934241821559,2.437067949756929,6
38,19,23,20,90.1934241821559,2.437067949756929,6
39,16,22,25,90.1934241821559,2.437067949756929,6
40,16,24,23,90.1934241821559,2.437067949756929,6
41,17,26,20,90.1934241821559,2.437067949756929,6
42,17,25,21,90.1934241821559,2.437067949756929,6
43,17,21,25,90.1934241821559,2.437067949756929,6
44,18,26,19,90.1934241821559,2.437067949756929,6
45,17,20,26,90.1934241821559,2.437067949756929,6
46,18,23,21,90.1934241821559,2.437067949756929,6
47,18,22,22,90.1934241821559,2.437067949756929,6
48,16,21,26,90.1934241821559,2.437067949756929,6
49,18,21,23,90.1934241821559,2.437067949756929,6
