,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,19,26,3,39.815305775981294,1.2474748452004918,26
1,3,20,25,38.85370563347045,1.1179995902515945,25
2,3,21,24,38.85370563347045,1.1179995902515945,25
3,16,27,3,38.56475611725871,1.2274672262034123,26
4,15,30,3,38.26500060048672,1.2242721470557247,26
5,14,15,4,38.14875219923333,1.285763025199348,31
6,3,22,23,38.11157843442513,1.105581631533799,24
7,3,23,22,38.11157843442513,1.105581631533799,24
8,3,20,24,37.78438011814628,1.0761091492844697,26
9,3,22,22,37.67236967171964,1.0743521489015628,26
10,3,21,23,37.67236967171964,1.0743521489015628,26
11,3,23,21,37.67236967171964,1.0743521489015628,26
12,3,19,26,37.67236967171964,1.0743521489015628,26
13,17,25,3,37.3413857762432,1.1772761016452846,26
14,13,18,4,37.33586875650452,1.2040495859025824,31
15,14,17,4,36.912937844105954,1.1930099960372902,31
16,19,22,3,36.71886227189969,1.1531143480794428,26
17,15,16,4,36.50082775618824,1.1849170085385328,31
18,3,16,30,36.47095552128498,1.0581243908942353,25
19,3,12,30,36.46079235921078,1.054870658207042,27
20,13,17,4,36.41045356783048,1.1894724054063464,31
21,14,16,4,36.41045356783048,1.1894724054063464,31
22,2,20,33,36.24150627365741,1.0345238431892296,27
23,19,23,3,36.23255108804654,1.1664495123298044,26
24,18,24,3,35.99178047584664,1.159311118749438,26
25,3,19,27,35.91521322497498,1.073143071279108,25
26,3,19,23,35.800985890209816,1.02715831656394,26
27,3,18,28,35.73297581604251,1.068278067752697,25
28,19,25,3,35.69115406918883,1.098496248084926,26
29,3,18,29,35.68632337653587,1.0672553568226226,25
30,3,19,28,35.68230749948479,1.068392600613071,25
31,2,31,21,35.54308818808292,1.0245947292040047,27
32,2,28,23,35.54308818808292,1.0245947292040047,27
33,2,33,20,35.54308818808292,1.0245947292040047,27
34,2,23,28,35.54308818808292,1.0245947292040047,27
35,14,46,3,35.48109169832028,1.1137976195427055,25
36,3,17,27,35.44394685981431,1.017395603453753,26
37,18,25,3,35.427601418956165,1.136830911320387,26
38,15,16,3,35.42719915349348,1.0747109408519648,32
39,19,24,3,35.38652762743492,1.0926061136936869,26
40,18,26,3,35.38652762743492,1.0926061136936869,26
41,3,12,31,35.22002393998918,1.0088150628981214,27
42,2,38,20,35.1976818579714,1.088968596422908,28
43,2,36,21,35.1976818579714,1.088968596422908,28
44,3,21,25,35.188869414538445,1.059884132042792,24
45,3,20,26,35.188869414538445,1.059884132042792,24
46,12,58,4,35.18292751204683,1.2569616211160204,22
47,12,57,4,35.18292751204683,1.2569616211160204,22
48,12,59,4,35.18292751204683,1.2569616211160204,22
49,15,17,4,35.17311967804069,1.0889717999924668,29
