,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,3,50,11,18.766022812043893,2.3449339286726394,101
1,3,35,13,18.52335514035308,2.328486976201627,101
2,3,31,15,18.4583039033524,2.44899012344406,95
3,3,40,12,18.360862405560717,2.257898942270121,100
4,3,51,11,18.327972733555185,2.276780469422888,102
5,3,49,11,18.28715128029952,2.3155330187556644,101
6,3,41,12,18.25133944412535,2.279116043166284,101
7,3,32,15,18.103866390516508,2.379170533512577,95
8,3,30,16,18.10116972200509,2.437165055347557,95
9,3,33,14,18.07831853857841,2.3673790665348005,95
10,2,41,17,18.02258333532472,2.239529057571464,111
11,2,40,17,17.937430790862095,2.177509575178132,114
12,2,42,17,17.872425837455086,2.19308533587459,110
13,3,48,11,17.854847419895616,2.248006737150672,102
14,3,29,16,17.774066065234855,2.355982612101416,97
15,3,32,14,17.716236585238427,2.2899360698679203,96
16,3,42,12,17.693308231626347,2.248670771266154,102
17,3,34,14,17.663560834890756,2.3369602822909625,95
18,3,30,15,17.60409605159871,2.308456793786153,96
19,4,44,11,17.53328232433745,2.3371003529706678,88
20,3,36,14,17.524236062908507,2.296148282801001,94
21,3,53,11,17.31554812677682,2.170799440772143,103
22,4,43,11,17.308282749909175,2.3371857087310857,88
23,3,39,12,17.269726736748375,2.156396092576312,103
24,3,35,14,17.22070450226257,2.2777914088961824,95
25,3,33,16,17.180786625008096,2.267261645010755,92
26,3,44,11,17.17560484931231,2.158296281691705,105
27,3,27,17,17.10963625729564,2.281526268309763,97
28,3,25,18,17.07473698621829,2.2626928950780973,96
29,3,38,12,17.074409324221413,2.185068566914058,105
30,3,16,29,17.072663929028852,2.213775266879273,97
31,3,47,11,17.046759723459818,2.1602282000223205,103
32,2,44,16,17.034038923356036,2.0237875184855483,113
33,3,33,15,16.986417013252865,2.2638865659234715,94
34,3,13,35,16.983836308603955,2.09334086705954,100
35,3,19,24,16.971380333912474,2.199329973466536,95
36,3,28,17,16.896519142758073,2.299145243496236,95
37,2,35,10,16.8953272867284,1.983363776948008,134
38,3,26,18,16.894435000340504,2.2448025037005843,95
39,3,52,11,16.889192172156946,2.10867678551543,104
40,3,45,11,16.817231699305477,2.154048728772326,105
41,3,35,15,16.816282650521423,2.243532936587379,94
42,3,38,13,16.806485425495683,2.2225967024868925,97
43,3,40,13,16.802528482303973,2.160914475625376,99
44,3,15,31,16.764137088355817,2.1605077108255526,95
45,3,31,17,16.763988368790876,2.202557012104092,92
46,3,37,12,16.71508889546086,2.18852754973896,103
47,3,19,15,16.713151529328414,2.425246841595984,99
48,3,36,15,16.701210328226125,2.2067753534478687,94
49,3,39,13,16.66695785420282,2.1703283284700925,98
