,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,9,13,18,50.74593391337048,1.0384133297453413,11
1,9,12,20,49.60214058306365,1.0164331086984846,11
2,8,14,19,49.60214058306365,1.0164331086984846,11
3,9,14,17,49.60214058306365,1.0164331086984846,11
4,10,12,18,49.60214058306365,1.0164331086984846,11
5,9,15,14,49.14193152471738,0.9635383213152264,12
6,9,14,15,48.49401186719469,0.9479463352768268,12
7,7,16,18,48.44574395646135,0.9947962976329552,11
8,9,11,21,48.44574395646135,0.9947962976329552,11
9,8,13,20,48.44574395646135,0.9947962976329552,11
10,7,17,17,48.44574395646135,0.9947962976329552,11
11,9,10,23,48.44574395646135,0.9947962976329552,11
12,8,12,22,48.21342602933425,0.9888452481080184,11
13,8,14,13,48.15779067899213,1.1275978649275615,13
14,8,13,14,48.15779067899213,1.1275978649275615,13
15,9,11,23,47.83237935789367,1.169020821960295,10
16,7,16,20,47.83237935789367,1.169020821960295,10
17,7,15,21,47.83237935789367,1.169020821960295,10
18,9,15,16,47.67738698115727,0.9655499887840816,11
19,9,16,15,47.67738698115727,0.9655499887840816,11
20,10,13,15,47.51009703214717,0.9410682864934714,12
21,11,12,15,47.51009703214717,0.9410682864934714,12
22,7,15,20,47.08931655163372,0.96568160957354,11
23,10,12,16,46.97144932005767,0.9155580367255852,12
24,9,13,17,46.77162768926681,0.9228784696115174,12
25,10,12,17,46.77162768926681,0.9228784696115174,12
26,9,14,16,46.77162768926681,0.9228784696115174,12
27,11,14,12,46.76411030760536,0.9122871849852244,12
28,11,13,13,46.76411030760536,0.9122871849852244,12
29,7,18,16,46.52868350807216,0.9440772025161396,11
30,8,12,23,46.180054938449366,1.1502100391806516,10
31,7,17,18,46.180054938449366,1.1502100391806516,10
32,11,12,14,46.12613206508714,0.8967068173209166,12
33,8,14,20,46.0596547523373,1.1288869182025485,10
34,8,13,22,46.0596547523373,1.1288869182025485,10
35,8,15,19,46.0596547523373,1.1288869182025485,10
36,10,15,13,45.60461446440968,0.8921813109664688,12
37,10,14,14,45.60461446440968,0.8921813109664688,12
38,7,20,15,45.19584595697153,0.914812592205436,11
39,9,16,14,44.87335343787255,0.8741248753272038,12
40,9,15,15,44.87335343787255,0.8741248753272038,12
41,9,12,19,44.48724046003741,0.8921618986850245,12
42,10,13,16,44.48724046003741,0.8921618986850245,12
43,8,15,17,44.48724046003741,0.8921618986850245,12
44,10,11,19,44.48724046003741,0.8921618986850245,12
45,9,13,19,44.42573578894057,1.1090666115565262,10
46,9,12,21,44.42573578894057,1.1090666115565262,10
47,10,11,18,44.30819388872273,0.8735631239652047,12
48,9,11,20,44.30819388872273,0.8735631239652047,12
49,9,12,18,44.30819388872273,0.8735631239652047,12
