,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,3,17,4,23.01302243181256,2.090497959335863,177
1,19,35,37,22.95635611992852,1.868962400204184,32
2,19,37,35,22.86638120758545,1.83969243744209,32
3,19,36,36,22.77715705530789,1.8364886620456116,32
4,18,36,38,22.727512899403425,1.9011892285820955,32
5,19,33,39,22.69186788162352,1.9269893831703413,32
6,19,40,32,22.599482298816124,1.911710160799539,32
7,18,37,37,22.593981371946363,1.8961285755381336,32
8,18,38,36,22.593981371946363,1.8961285755381336,32
9,4,17,3,22.540036646309883,2.051141081615246,177
10,19,39,33,22.51280340334337,1.8931480959147216,32
11,19,41,31,22.50320104995714,1.9065991814886047,32
12,19,33,38,22.40365715345224,1.9375959500606803,30
13,19,34,38,22.274067571772715,1.8645051647636453,32
14,19,38,33,22.224616213768492,1.906226440155541,30
15,19,35,36,22.21327713605758,1.8887198088768116,30
16,19,34,37,22.16932390152569,1.8869795027359448,30
17,19,32,39,22.16853266444193,1.938050491174343,30
18,19,42,31,22.143505584677985,1.829680305075956,32
19,19,37,34,22.123862260615613,1.858771689647129,30
20,3,10,3,22.10480507412313,2.282699919740279,212
21,19,38,34,22.095610121516383,1.8319044742238677,32
22,19,36,35,22.035160323618975,1.8553080743563364,30
23,19,39,32,21.989825515676483,1.9065316860352428,30
24,18,41,33,21.982577794360605,1.8584285137371384,33
25,15,33,35,21.93104526531509,2.000952007532933,30
26,15,32,36,21.84246529792849,1.9971571988935115,30
27,16,42,26,21.80437839684462,2.001034622390486,30
28,3,19,4,21.800759185731252,2.020470516192887,174
29,15,34,34,21.798398570228628,1.995253014533217,30
30,15,35,33,21.798398570228628,1.995253014533217,30
31,15,36,32,21.75442859382008,1.989107627866928,31
32,3,18,4,21.70885599944057,1.9871630515990808,177
33,4,19,3,21.69509632535078,2.001030656558002,174
34,19,43,30,21.66117325366655,1.8330900584112464,32
35,18,45,22,21.61679548071553,1.9859372973785492,30
36,3,11,3,21.603842732297757,2.175438441280766,213
37,18,40,34,21.59318486937207,1.803416306511036,34
38,18,35,39,21.54879567992008,1.8043003072085624,33
39,4,13,3,21.54156515917908,2.2160320146746058,188
40,18,44,31,21.50855276673333,1.8324688684130528,32
41,18,34,39,21.48550449341547,1.843716596323254,32
42,18,39,35,21.460927126261065,1.7982415137162215,34
43,19,46,28,21.42806894642816,1.8287591833118613,32
44,4,18,3,21.426029517186265,1.9609397990670088,177
45,16,34,32,21.42004756353956,1.949464029091852,31
46,19,35,35,21.40887465977712,1.859954444260148,29
47,12,58,28,21.39643911941006,1.7991599927321198,32
48,19,33,37,21.36521426172965,1.8581247813582016,29
49,19,34,36,21.36521426172965,1.8581247813582016,29
