,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,15,17,3,26.793928300033556,1.3172392405317297,16
1,19,18,18,22.352347162713965,1.699777513038294,8
2,19,18,16,20.270476509415577,1.568129569363485,8
3,19,18,17,19.44701011929567,1.5134613889366106,8
4,4,10,11,19.306432517969,0.8321482390200522,18
5,5,10,5,18.84214918913113,0.7498466197665828,22
6,7,10,4,18.71058945752864,0.7549577489773257,22
7,6,10,4,18.413762992053357,0.7193701515865235,24
8,3,10,7,18.144096927597207,0.6843970845422697,25
9,4,10,10,18.051382648365824,0.7527242612354665,19
10,1,12,5,18.04859302659608,0.6384771792247326,42
11,7,10,3,18.011123047417097,0.6940772968732491,25
12,4,11,5,17.878482271013674,0.6856755242223631,24
13,5,11,4,17.878482271013674,0.6856755242223631,24
14,4,10,6,17.546033006220426,0.6885570482114017,24
15,3,11,7,17.4197273970093,0.7002318901468695,23
16,3,12,3,17.29573713592427,0.5710746250467696,33
17,5,12,4,17.2141019965602,0.6877559396715643,23
18,4,12,5,17.2141019965602,0.6877559396715643,23
19,3,12,6,17.0098949140413,0.6636432686539512,24
20,4,10,12,16.575460805698764,0.7560884349159575,19
21,5,11,5,16.516847708841905,0.6729048518957584,22
22,3,15,4,16.32020162050297,0.7096113903228277,28
23,4,11,6,15.80561867546397,0.6396522940412588,23
24,3,13,3,15.804994514502082,0.5221700718974545,33
25,3,17,3,15.779425278006771,0.5064453320835312,31
26,19,18,15,15.176139594109214,1.4899667612832566,10
27,4,10,9,14.564888542272032,0.6143781314565476,19
28,6,11,4,14.529263903458906,0.5988997611471099,23
29,6,10,5,14.368831361838238,0.5856255632206192,22
30,5,10,6,14.368831361838238,0.5856255632206192,22
31,1,10,6,14.31366021378414,0.5020172454180679,40
32,3,12,7,14.279004153886309,0.5802530913220093,23
33,3,56,4,14.224391945105223,1.3337915903349564,19
34,4,56,3,14.224391945105223,1.3337915903349564,19
35,5,12,5,14.123817862741683,0.5763771095660493,22
36,7,44,35,14.02059069258612,1.017832423892151,6
37,7,40,38,14.02059069258612,1.017832423892151,6
38,7,45,35,14.02059069258612,1.017832423892151,6
39,7,39,39,14.02059069258612,1.017832423892151,6
40,7,42,36,14.02059069258612,1.017832423892151,6
41,7,41,38,14.02059069258612,1.017832423892151,6
42,7,41,37,14.02059069258612,1.017832423892151,6
43,7,42,37,14.02059069258612,1.017832423892151,6
44,7,43,36,14.02059069258612,1.017832423892151,6
45,7,43,35,14.02059069258612,1.017832423892151,6
46,8,42,33,14.011517104510904,1.0171096755914104,6
47,7,44,36,14.011517104510904,1.0171096755914104,6
48,8,41,34,14.011517104510904,1.0171096755914104,6
49,7,43,37,14.011517104510904,1.0171096755914104,6
