,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,56,12,18.49993204397073,1.818635308074268,155
1,1,57,12,18.46180584566019,1.8144122005640528,156
2,1,58,12,17.99446019530692,1.7807742310138648,157
3,1,55,12,17.52850568971935,1.747928522563612,157
4,1,49,13,17.142118137594906,1.7111412501300305,157
5,1,53,12,16.98792574381071,1.7226112045029518,157
6,1,54,12,16.96531794322901,1.7216750245221846,157
7,1,51,13,16.748018302167747,1.677142491826175,156
8,1,52,12,16.738294552815134,1.7057853356451878,158
9,1,59,12,16.71885305001965,1.6980010805662524,156
10,1,53,13,16.53305687242244,1.6598759950076538,155
11,1,42,14,16.484282026458708,1.6833954519041636,151
12,1,52,13,16.480034001163922,1.6565277986079068,155
13,1,50,13,16.165600987309432,1.6500761379761846,157
14,1,45,13,16.110515578201433,1.6680322610003568,158
15,1,55,13,16.071060835043593,1.6179733463461696,156
16,1,58,11,16.04255215599542,1.6789829085557086,163
17,1,46,13,15.97548459189311,1.6570426972164245,160
18,1,56,11,15.921690337050304,1.6714282115916188,165
19,1,47,13,15.865670473871551,1.6359992664161402,160
20,1,57,11,15.830434550188016,1.6644918200822818,164
21,1,45,14,15.797902111061797,1.6122194567744386,154
22,1,48,13,15.79114825561235,1.6335913291442146,160
23,1,59,11,15.784459854112267,1.659295666069484,164
24,1,54,13,15.77851699859561,1.606190038342699,157
25,1,51,12,15.734868926813178,1.6727582874192433,162
26,1,57,19,15.730132216473711,1.6259686999924994,141
27,1,56,19,15.624245746057229,1.6202282371988987,141
28,1,48,14,15.545724051486925,1.5633445312076524,154
29,1,56,13,15.544939170714835,1.6024023349506828,156
30,1,44,14,15.314926267480663,1.5720794793251025,153
31,1,59,13,15.31273482265937,1.612807011189333,155
32,1,43,14,15.283897566856057,1.571161518072169,153
33,1,58,19,15.280660371993129,1.5813249678070906,142
34,1,50,12,15.275007105371486,1.6406902250510167,161
35,1,46,14,15.263410040610657,1.5630379974100916,154
36,1,49,14,15.254561182877344,1.565257401037758,153
37,1,59,17,15.23428162773978,1.6241796635168193,146
38,1,49,12,15.19717478723368,1.6351186911689022,161
39,1,55,19,15.19363899051123,1.6109128604599208,143
40,15,16,28,15.14966105737949,1.6095779575400004,49
41,1,58,18,15.142538495415009,1.6018033027667915,144
42,1,59,18,15.11280207401467,1.599099077615703,144
43,1,36,16,15.074004859640386,1.5294826648006694,151
44,1,55,11,15.051362203179302,1.594760089513902,166
45,1,50,14,15.009035252125049,1.5468054234469442,153
46,1,33,16,14.951736236085456,1.5542006286694632,154
47,1,41,14,14.94093211828618,1.5870531569446908,154
48,1,57,13,14.93237633346031,1.5485934387860965,154
49,1,47,14,14.888833618904837,1.5221330847960193,155
