,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,4,16,3,18.03075871854607,2.1506430062234423,175
1,3,16,4,17.574211500768122,2.0441708624995547,175
2,4,15,3,15.760560687627418,1.900101026636289,180
3,17,10,3,15.310612005651103,1.593172773931246,134
4,3,17,4,15.07073688308689,1.7130204958876236,181
5,4,17,3,14.47809760361496,1.7188366522928626,181
6,4,14,3,14.46017495449242,1.831881944738688,182
7,11,10,3,14.394160891281246,1.6668742080733008,146
8,11,10,4,14.278171195072227,1.6922661498198233,135
9,3,18,4,14.150738475815006,1.649279726885206,181
10,2,18,5,13.852817058140555,1.6050092762208028,191
11,18,10,3,13.851453328205883,1.5416790112680656,132
12,4,18,3,13.696159521542892,1.6693680137863962,181
13,4,19,3,13.580174839973358,1.642219407498184,179
14,3,22,3,13.57240028448986,1.6548999049649429,193
15,15,11,3,13.445985329803802,1.4448762954263057,133
16,16,10,3,13.393432972180335,1.4930185781220708,137
17,5,13,3,13.270060570823992,1.5636448345783804,171
18,14,12,3,13.182600065850089,1.4390486923989163,132
19,3,15,4,13.131733463899902,1.5915321209380755,180
20,5,12,3,13.061813681409834,1.509079783204487,175
21,12,10,3,13.030403518391914,1.4306529578695844,143
22,2,19,5,12.846976316192531,1.5807895403201424,188
23,16,11,3,12.840131635115036,1.4759666625608678,131
24,2,17,5,12.83554045140501,1.533846134877857,194
25,10,12,9,12.814071131527816,1.2781857256114366,97
26,3,19,4,12.780344955292202,1.5189760061333066,179
27,2,16,6,12.734337525427122,1.59566247892706,183
28,14,13,3,12.60065630681339,1.4591828927110295,130
29,5,11,3,12.593847529835166,1.5574345300618118,174
30,4,13,3,12.581978348719716,1.662030445290692,187
31,15,12,3,12.562673235055009,1.4541302874405582,130
32,6,10,3,12.42915806053678,1.462254436472138,171
33,5,14,3,12.230592894816732,1.4662234247739587,169
34,3,21,4,12.178891583561589,1.622362659512279,176
35,3,24,3,12.175924939408564,1.6025313262217646,191
36,13,12,3,12.162013136199642,1.420212312103044,135
37,14,11,3,12.076356522165922,1.4239519594646106,136
38,3,22,4,12.04245916399528,1.560159351520971,174
39,3,14,4,12.03762106891044,1.5307458072932978,182
40,8,10,13,12.0188143254845,1.1644703645115289,99
41,2,14,6,11.98135621206228,1.422833312132189,186
42,8,14,10,11.958058096157847,1.2300771976216762,95
43,3,21,3,11.925129204009275,1.4785260598234713,195
44,2,15,6,11.901309712818716,1.449247073393947,183
45,5,15,3,11.89411596125971,1.4974213438610997,171
46,14,10,4,11.876491091202858,1.453657533680066,131
47,9,10,12,11.872160003697456,1.1534849054379888,98
48,2,23,5,11.74343017660699,1.4905298097822632,187
49,13,10,3,11.732820452723647,1.5015039526822307,138
