,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,6,38,39,28.726198407014262,0.9718584422630828,50
1,5,41,33,28.425835516386,0.918712365542528,58
2,6,38,38,28.356127208428617,0.9704156820820664,49
3,6,37,39,28.15933377594484,0.967887999293178,49
4,6,38,36,28.037517344417395,0.9406644581592732,51
5,6,38,37,27.959831838649368,0.9357491949468808,51
6,6,37,37,27.84121667660425,0.9381521889082332,51
7,6,36,38,27.84121667660425,0.9381521889082332,51
8,6,37,38,27.763649063114183,0.9332391116551232,51
9,6,36,39,27.763649063114183,0.9332391116551232,51
10,5,41,32,27.473075641783986,0.9110059823631064,57
11,5,36,37,27.209921105336743,0.8875028093715586,57
12,5,37,36,27.209921105336743,0.8875028093715586,57
13,6,35,39,26.850840020606405,0.8930254919041865,51
14,5,41,34,26.83931304850216,0.8493954040375868,57
15,5,39,35,26.824346580679624,0.8946360219056995,57
16,6,38,33,26.71868754411639,0.7656908102878854,48
17,6,35,35,26.71608805854398,0.7658425627531575,48
18,6,35,36,26.71608805854398,0.7658425627531575,48
19,6,36,34,26.71608805854398,0.7658425627531575,48
20,6,37,33,26.71608805854398,0.7658425627531575,48
21,5,40,33,26.70346883159203,0.8962963935966182,57
22,5,39,34,26.70346883159203,0.8962963935966182,57
23,5,37,37,26.587713952346785,0.8910823200031461,57
24,5,36,38,26.587713952346785,0.8910823200031461,57
25,5,38,36,26.587713952346785,0.8910823200031461,57
26,5,35,39,26.587713952346785,0.8910823200031461,57
27,6,37,34,26.539845205721235,0.7641874880034306,48
28,6,36,35,26.539845205721235,0.7641874880034306,48
29,5,40,34,26.52230400134491,0.8907892658717376,57
30,14,20,30,26.485593384256177,0.8208610541707613,46
31,5,35,38,26.467009345520488,0.8926097078669756,57
32,5,38,35,26.467009345520488,0.8926097078669756,57
33,5,34,39,26.467009345520488,0.8926097078669756,57
34,6,34,36,26.44535469066763,0.7631843524654511,48
35,6,34,37,26.44535469066763,0.7631843524654511,48
36,6,36,36,26.398424618144105,0.8104193440457986,51
37,5,34,38,26.172019040308665,0.8505500850217446,55
38,5,38,34,26.172019040308665,0.8505500850217446,55
39,6,33,37,26.16160486786709,0.7603203511417035,48
40,6,33,38,26.146224554000515,0.7596814782431257,48
41,14,16,38,26.130818702327595,0.7540953977448547,45
42,12,20,35,26.10032141582478,0.7697581701244784,45
43,5,39,33,26.088232954577023,0.8501516193612247,55
44,13,18,37,25.985744325343376,0.7545282934968809,45
45,12,19,37,25.96393254031594,0.740849090367134,45
46,13,19,37,25.85359502252865,0.7807930014854976,46
47,14,16,39,25.83750041777206,0.7396547356262232,45
48,13,17,39,25.80787669142665,0.7393770095208982,45
49,5,40,35,25.803413283212755,0.8323040640253108,57
