,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,7,12,3,10.639489262839152,1.1288810706893109,134
1,5,13,4,10.370201251169744,1.1191941187681411,133
2,8,12,3,10.15295048006582,1.13461783567076,124
3,7,13,3,10.023913553320073,1.0996334315955685,131
4,8,10,3,9.984228079116418,1.096957954646277,132
5,8,11,3,9.94582655554877,1.0677461729419602,131
6,9,11,3,9.936741098802251,1.1161754230335914,123
7,4,12,5,9.873072735063625,1.115904967757411,133
8,5,10,5,9.800989037280656,1.0228142314114477,125
9,9,10,3,9.644055940834066,1.054594920921637,129
10,5,12,4,9.60790681078559,1.1064730784499044,133
11,10,13,3,9.490750505547298,1.0252340282497026,112
12,7,20,3,9.451140034098309,1.079334573350759,117
13,10,12,3,9.450251934548598,0.9941858053373333,114
14,6,12,6,9.327577120258224,0.9293211357617176,105
15,4,11,6,9.307821927245108,0.9856773628982284,129
16,7,11,4,9.251523566033026,1.019047019651315,121
17,4,10,6,9.248599575184732,1.0088542024894822,129
18,6,13,4,9.212019746204737,1.032762869088102,123
19,11,12,3,9.0464842269166,0.9837402347130776,112
20,4,11,7,9.025224872468751,0.9968407157558058,121
21,3,10,8,8.98365362171527,0.9812121483739,132
22,6,11,4,8.940125897539748,0.9619492160978808,129
23,4,10,7,8.923122728514338,0.9565985486306564,127
24,5,10,9,8.923068826040428,0.967359435078756,103
25,7,12,5,8.87173641116789,0.8931615743662955,105
26,6,10,4,8.846754264937266,0.9752590416591436,129
27,8,10,4,8.843788139594103,0.937466848252162,121
28,7,10,4,8.809705655376424,0.9604319504869612,127
29,6,12,4,8.803517142403953,0.9591513601369364,127
30,4,10,8,8.639662848785104,0.9125715219793804,121
31,9,10,5,8.579331778730873,0.9499061622807136,103
32,4,12,6,8.520306455195117,0.9252239419923736,127
33,3,14,7,8.476026438511356,0.9959909146443616,125
34,7,10,7,8.472071517428455,0.9632361308386298,99
35,3,12,8,8.412451862543131,0.9809455017911136,123
36,5,11,5,8.376585961598977,0.9110036888839056,126
37,1,13,14,8.366542406374283,0.9513225890924332,162
38,9,13,3,8.365544526097354,0.884639427278996,116
39,3,15,6,8.36145794539568,0.9587100013374892,132
40,5,10,6,8.360227191027068,0.9253421873130696,120
41,3,12,7,8.335540197071259,0.9561198170823108,133
42,8,11,5,8.153966211366432,0.8670035086803426,105
43,7,19,3,8.060826806413706,0.9385941724204624,116
44,5,13,5,8.050714026543153,0.9205420003387887,120
45,3,13,7,8.04168237097248,0.9366757142440968,130
46,4,13,5,8.035580353199935,0.9534250520655748,132
47,5,23,4,8.027230399293254,0.8303554098744728,115
48,4,23,5,8.027230399293254,0.8303554098744728,115
49,5,15,4,8.014113756443438,0.9397934484964152,126
