,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,12,4,10.007739766365088,1.2784995588575288,184
1,1,14,3,9.338771430440412,1.1907250846631772,199
2,1,12,3,8.91024750595288,1.1179634272738304,210
3,1,13,3,8.811619005257665,1.1032320412363086,204
4,1,14,4,8.771664391643192,1.1091194547574093,182
5,1,15,3,8.208162235231823,1.0561149993444412,196
6,1,13,4,8.11793352539952,1.025496327126696,183
7,2,16,3,8.068375130465514,0.9644214696591088,149
8,1,10,3,7.837977058509065,0.9796853840381394,218
9,1,23,5,7.791533192383274,0.8946921842470852,158
10,1,11,3,7.714471669821823,0.973673554255113,212
11,1,22,5,7.61251255084673,0.8740218975610269,160
12,1,22,6,7.465667852053001,0.86982001380007,149
13,1,21,7,7.220873838174886,0.8494710930508308,138
14,1,26,6,7.1467201959435815,0.8492489572565749,146
15,2,18,3,7.11037529892066,0.8455163063095256,152
16,2,17,3,7.076577494345554,0.8494170613164863,151
17,2,22,3,6.999090148221597,0.8137019745234677,153
18,1,23,6,6.957100751449015,0.8189319636899857,147
19,1,15,8,6.88631710159587,0.7853344655349217,139
20,1,12,18,6.794133344672115,0.911568001390462,120
21,1,11,4,6.760257942682192,0.976544118277942,185
22,1,13,16,6.716176070403169,0.8968781392911113,122
23,1,23,4,6.704036756850727,0.7683490107936177,176
24,1,12,19,6.68594353242358,0.8867976529499358,119
25,1,24,5,6.679446082039162,0.7843259909411548,157
26,1,26,5,6.670278943993526,0.769594594234556,157
27,1,13,9,6.638344172469217,0.7577802248577297,138
28,1,14,16,6.603884899893224,0.8674624584203657,120
29,1,15,15,6.603884899893224,0.8674624584203657,120
30,2,23,3,6.5944671960293775,0.7678964148832955,152
31,1,32,4,6.56461527417659,0.7802819924832642,168
32,1,24,6,6.550606369273981,0.775748440691023,146
33,1,16,3,6.54016975910236,0.832002981995642,196
34,1,25,5,6.535848212780704,0.7657148774835973,158
35,2,26,3,6.499656187720905,0.7611380418649158,148
36,1,20,6,6.479527652776479,0.7384676715998032,147
37,1,16,7,6.472471509741625,0.7320043628966681,144
38,2,20,3,6.45085304126619,0.7588278380252126,152
39,2,10,4,6.449355470681356,0.7964213980245,146
40,1,12,10,6.443433240485616,0.7384909208429085,137
41,1,34,4,6.422122088718414,0.7635142194839356,167
42,1,14,15,6.414922515598287,0.8562768212155716,122
43,1,15,9,6.412982503978023,0.7526037333566953,133
44,1,33,4,6.356484229909573,0.7569121330703913,168
45,1,13,17,6.345615156413429,0.8417970665254325,120
46,2,24,3,6.341686746649733,0.7432084900717062,151
47,1,56,3,6.333669782915073,0.7389898914040666,183
48,1,11,21,6.324826715749055,0.8567524624254951,116
49,2,21,3,6.320757111625332,0.7400854128901355,153
