,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,15,5,19.82641786669301,1.6265436606338923,199
1,2,14,5,19.31063710246009,1.6025131491328928,203
2,1,13,7,18.999268062105383,1.6232195909825735,246
3,1,10,10,18.98274819846748,1.6199541984567314,237
4,1,23,5,18.96271307910939,1.5235059358356502,255
5,1,16,6,18.855523993650745,1.6044171343351592,249
6,1,11,9,18.81482733002884,1.615179898049122,237
7,1,10,9,18.708617631486348,1.6026609310114843,240
8,1,15,7,18.707482721897613,1.594516664539341,239
9,1,20,5,18.69118109707433,1.5009969369322278,260
10,1,12,8,18.364751176845257,1.5814438046420598,240
11,1,13,8,18.24073907709827,1.575253931451656,235
12,1,19,5,18.07314726660737,1.4663204485287864,262
13,1,11,8,17.94613111397451,1.5558166627488406,242
14,1,21,5,17.91741708780082,1.4491824978964774,260
15,1,14,7,17.80692887682677,1.5414422980811686,243
16,19,57,39,17.554065036358637,1.5607726015674015,27
17,1,15,6,17.55053935896577,1.526123484533613,250
18,1,18,6,17.397574916448455,1.479463110136243,245
19,16,59,38,17.282087400074865,1.4623393874605908,30
20,16,59,39,17.275409242093566,1.4666871781854744,29
21,17,58,36,17.259465833099124,1.4620392482160385,30
22,2,13,5,17.242567044038566,1.5181498152993085,205
23,19,59,39,17.185599791615978,1.5349363947143062,27
24,19,58,39,17.166391801185238,1.5385179254514447,26
25,1,22,5,17.15391439715874,1.4065272803646878,260
26,18,59,35,17.11613217315406,1.452345097735594,30
27,18,58,35,17.11613217315406,1.452345097735594,30
28,17,59,37,17.08529798417555,1.4523779866135171,29
29,17,59,36,17.076942788379597,1.4483452187984729,30
30,19,59,38,17.058689068118714,1.5291834588574358,26
31,18,58,34,16.992545414959718,1.4395550606985543,30
32,2,13,6,16.988816393012023,1.4481996495028824,191
33,19,59,32,16.944047123183825,1.4362239623464168,30
34,18,54,37,16.915289545766868,1.437430055014228,30
35,17,53,39,16.89805124721487,1.4351749112199743,30
36,18,57,35,16.89504158956236,1.432683722147592,30
37,18,59,34,16.89504158956236,1.432683722147592,30
38,17,55,38,16.893655139000703,1.432035363888466,30
39,18,56,36,16.8677662465861,1.433953377410897,30
40,17,58,37,16.839460162599277,1.4319691567486432,30
41,18,57,36,16.834592293521574,1.4392331466666184,30
42,2,12,6,16.828483589405668,1.4504390635737547,197
43,1,18,5,16.82326226438413,1.462481397831681,262
44,18,55,36,16.817678576187596,1.4303455616771554,30
45,3,20,3,16.783782841092656,1.3762038679802788,195
46,19,57,33,16.779353548962806,1.42354616328956,31
47,17,54,39,16.77930849855246,1.426909024514183,30
48,17,54,38,16.753880451580248,1.4389681128251222,30
49,18,50,39,16.753834313064235,1.4260280900346962,31
