,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,15,20,34,18.397827651633477,1.2676214964030206,44
1,16,18,36,18.29094014646297,1.2281909536473874,42
2,14,23,31,18.153104610846267,1.27066366983744,44
3,12,23,39,17.9607607617382,1.210844872145667,42
4,15,19,37,17.7783253622686,1.1773613364848217,43
5,14,19,37,17.73803538900209,1.1040004952998097,43
6,16,18,35,17.713946937195605,1.0958935907755376,43
7,15,19,36,17.67887628583139,1.0927001036204775,43
8,13,22,38,17.64485539296682,1.1589579555312943,41
9,14,22,33,17.6429410312211,1.238818398724962,44
10,16,19,34,17.63038584244772,1.2484681173115222,44
11,17,18,34,17.615343128904062,1.2092585955152668,43
12,17,18,33,17.582241796428306,1.2065502158653796,43
13,12,24,38,17.579893027876853,1.1864920312830962,41
14,14,20,36,17.525367980841892,1.0790897034302025,43
15,10,31,38,17.50974474394111,1.141450325985289,42
16,13,22,39,17.495469195767676,1.1803422084429562,41
17,16,18,37,17.488539990742836,1.1509011250384322,44
18,11,26,39,17.47820192269211,1.2730365119613134,42
19,15,19,34,17.47115126683936,1.1059197010483373,44
20,14,21,38,17.46871166966719,1.1756876755930314,40
21,11,27,37,17.45672367446822,1.2606700855396873,43
22,15,18,36,17.449574493081897,1.077597637517186,43
23,13,20,38,17.404225993025825,1.073036050520025,44
24,15,21,33,17.39609888359616,1.212318416091421,44
25,11,27,36,17.384425304232693,1.2451943897136617,41
26,10,31,39,17.37942319519227,1.124530479355185,42
27,12,25,37,17.345984516585272,1.2029546475265405,41
28,14,19,38,17.33009194150484,1.0668162032829611,44
29,9,32,39,17.317246547155715,1.1565888146598964,42
30,15,18,37,17.286454479610484,1.0649996110864788,43
31,16,17,36,17.286454479610484,1.0649996110864788,43
32,15,20,35,17.26277085677017,1.1672332710146962,43
33,12,25,38,17.254434396925376,1.2839315846645358,40
34,16,18,34,17.245060292513067,1.0828992057166158,45
35,15,19,35,17.20132539787282,1.0799941420123866,44
36,12,25,36,17.186317265771134,1.18336553241103,42
37,13,21,36,17.172377598858343,1.0792261895321915,45
38,13,25,31,17.155102861658754,1.225831774470605,44
39,16,17,37,17.12262546263674,1.0503104214791272,43
40,12,24,39,17.100098503088766,1.2025354694692316,40
41,11,26,38,17.05702454078005,1.179688223449462,43
42,13,23,37,17.05495328194668,1.1360913176940826,41
43,14,20,35,17.054845460810636,1.071129786096557,44
44,15,21,32,17.05124368188571,1.1983897001367927,43
45,12,25,39,17.050447170713266,1.265605303996909,40
46,14,25,29,17.04804802156881,1.183210523734027,43
47,11,29,34,17.017952585490217,1.227535764998153,41
48,16,17,35,16.971806245289375,1.0640328981558629,44
49,14,24,30,16.96584656973088,1.1802558429149892,43
