,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,18,11,3,22.60772294633661,3.455519960741634,136
1,19,11,3,22.292736793414907,3.418418176329657,135
2,17,11,3,21.763162409697443,3.417948531646993,140
3,15,13,3,21.32455826460272,3.3630210390148507,134
4,16,12,3,21.17309664331144,3.3550656910958265,136
5,19,10,3,20.948397588532966,3.3102510770585005,139
6,18,10,3,20.801759185653054,3.2802917201996147,139
7,16,11,3,20.76470690768804,3.2351304489396253,137
8,17,12,3,20.578839354946798,3.0981828853583173,133
9,14,13,3,20.53525339646524,3.2853108750726294,138
10,15,12,3,20.43920032387318,3.2650414022399974,137
11,15,14,3,20.332527402119176,3.053900743486348,132
12,15,11,3,20.15626795510713,3.212585126073819,137
13,18,12,3,20.099037672407675,3.041945422624866,131
14,19,12,3,19.92815972872125,3.080174523341237,130
15,16,13,3,19.87799291544004,3.0674676292008645,131
16,13,12,3,19.793976352920534,3.1053081721371782,138
17,17,13,3,19.731592462119284,3.016198781809437,132
18,17,14,3,19.508709770812494,3.093040543669015,131
19,14,11,3,19.45999351297191,3.063174626078898,139
20,16,10,3,19.425045177768165,3.0470469264962983,138
21,14,12,3,19.40446422229902,3.1054606962720457,135
22,16,15,3,19.394199007760356,3.099263577016761,130
23,13,10,3,19.21885818957156,3.0201672571448994,147
24,17,10,3,19.1634778144638,3.028816405658508,138
25,11,10,4,19.04470881017353,3.180089656956211,135
26,16,14,3,19.042590037106603,2.969544257839094,132
27,18,13,3,18.85015298215892,2.944057854361079,131
28,13,11,4,18.753269576839838,2.9548346199978592,126
29,14,10,4,18.720531350881974,2.937416665596431,126
30,12,10,3,18.6700775444058,2.9314195404150776,149
31,15,10,4,18.60860974512137,3.003948690212221,126
32,14,11,4,18.37900455823016,2.9741541794302933,125
33,17,11,4,18.334006937978486,2.3629295153871466,124
34,12,11,3,18.278172823896348,2.9606679919117944,145
35,18,10,4,18.25017926673437,2.529253686031033,124
36,12,11,5,18.22714863626518,2.373113689349375,119
37,12,11,4,18.22431173197824,2.8330590501266504,126
38,14,10,3,18.14816479891071,2.981049974259652,140
39,19,10,4,18.095158198067114,2.360013075853959,124
40,11,10,6,18.07135487994608,2.3095963541407167,117
41,18,11,4,17.99247153686495,2.3627521537612948,122
42,16,12,4,17.691381527827172,2.325203619099474,122
43,11,10,3,17.683077221279685,2.726778399076891,153
44,16,10,4,17.534622358417575,2.8851891216898253,124
45,13,10,5,17.310492385920753,2.3040009302900097,120
46,18,14,3,17.203667421081366,2.7428615247747805,129
47,14,13,4,17.199338119432724,2.2421372950619656,124
48,15,12,4,17.138436984833017,2.4100924495229297,123
49,13,12,4,17.124164352404218,2.437922571813093,125
