,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,19,29,39,59.53696902525707,1.4717828338194254,25
1,18,29,39,59.16348717321367,1.4588512090920644,28
2,19,34,29,59.01282448323004,1.6629037132444506,28
3,19,29,38,58.82199418033747,1.467752962716056,26
4,19,29,34,58.73282071091579,1.6621261354365302,28
5,19,30,37,58.6267716270223,1.4653587876856655,26
6,19,34,28,57.42013637761926,1.638453872450849,29
7,19,30,33,57.3005198475383,1.7089311478730664,28
8,19,33,30,57.144618529679256,1.7084407041159655,28
9,19,28,34,57.14282259275157,1.6376306083834105,29
10,19,33,29,57.14282259275157,1.6376306083834105,29
11,18,33,30,57.11943793532214,1.6374978143976318,29
12,13,46,35,57.11792714328862,1.5805819821139733,22
13,18,29,35,57.05749547566145,1.6370659369873704,29
14,19,31,31,56.85416928111524,1.637252118708048,29
15,19,32,30,56.85416928111524,1.637252118708048,29
16,19,30,32,56.85416928111524,1.637252118708048,29
17,18,30,33,56.84269100503998,1.6366626056994646,29
18,18,31,32,56.84269100503998,1.6366626056994646,29
19,18,32,31,56.84269100503998,1.6366626056994646,29
20,19,27,35,56.84269100503998,1.6366626056994646,29
21,18,33,31,56.77380349890975,1.652448943445716,29
22,19,29,33,56.71057383448147,1.6338124561085416,30
23,19,25,38,56.7091088730217,1.6357347340719317,29
24,19,26,37,56.7091088730217,1.6357347340719317,29
25,19,26,38,56.69818118353369,1.6520466170580848,29
26,18,31,33,56.49763492910145,1.651589466107658,29
27,18,34,29,56.493950429079455,1.6330554475210606,30
28,19,28,35,56.456255582011295,1.6488390113705376,30
29,19,26,35,56.411585288826174,1.6333406802722876,30
30,19,33,28,56.386585927491005,1.6300984199568602,31
31,19,28,33,56.386585927491005,1.6300984199568602,31
32,19,27,34,56.3456594769637,1.6331361699395248,30
33,18,32,32,56.34267375874199,1.651102305982536,29
34,18,28,36,56.2780206855149,1.631899211153685,30
35,18,27,37,56.2780206855149,1.631899211153685,30
36,19,28,32,56.23675491016101,1.6605048773669149,30
37,19,32,31,56.21524706946232,1.6038668312421134,28
38,19,31,32,56.21524706946232,1.6038668312421134,28
39,18,30,34,56.1987525800703,1.6505834735549283,29
40,13,42,38,56.19312400768995,1.5774845449552812,22
41,13,41,39,56.19312400768995,1.5774845449552812,22
42,19,30,30,56.17086576613155,1.6602939905635297,30
43,19,29,31,56.17086576613155,1.6602939905635297,30
44,19,30,36,56.15762377701239,1.4492453377622074,27
45,17,33,32,56.15091856031346,1.631261935617853,29
46,17,32,33,56.15091856031346,1.631261935617853,29
47,17,31,34,56.15091856031346,1.631261935617853,29
48,16,31,36,56.1487641759187,1.631308056400469,29
49,16,29,39,56.12850587700573,1.6311256590600465,29
