,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,15,58,3,18.812560184520542,1.7633389067215155,78
1,15,57,3,18.60738450991653,1.738224129292698,78
2,13,59,4,18.43469856628004,1.557070265242937,74
3,12,55,4,18.41711752248443,1.5617574098619589,77
4,13,58,4,18.399572189173107,1.555700947482728,74
5,12,56,4,18.381812387466447,1.557744989519264,76
6,15,56,3,18.35989520436564,1.7119426099796662,78
7,16,53,3,18.304660565960308,1.627982217195215,78
8,16,52,3,18.24124849937997,1.652735690349842,78
9,16,54,3,18.14949475870865,1.6201133844747349,78
10,3,58,15,18.0875359501783,1.8565555645948888,78
11,13,51,5,17.931947105845556,1.501700447767418,72
12,3,57,15,17.883613522202456,1.831962215766341,78
13,13,57,4,17.820051119373012,1.5553840901489735,74
14,17,50,3,17.759906352103876,1.5824722918990874,78
15,3,56,15,17.755135464686116,1.812678008044572,77
16,18,46,3,17.67384235868392,1.5635270692297936,76
17,12,57,4,17.66319832450868,1.4949666578110248,76
18,17,49,3,17.66129281131982,1.548791954805227,78
19,15,55,3,17.606366597618546,1.6432495808337908,77
20,13,50,5,17.579282190036444,1.521909605899229,72
21,13,52,5,17.555252472419074,1.471593385103309,72
22,13,56,4,17.54350452244466,1.5613694987147002,74
23,13,50,4,17.484275157167843,1.4435099488740846,77
24,13,51,4,17.47819789345986,1.5107178504673626,76
25,14,59,3,17.47431306165162,1.5390936610891095,79
26,3,53,16,17.417337894774995,1.6664938199025847,77
27,12,58,4,17.314861489988445,1.481969216865764,76
28,14,55,4,17.283056795789104,1.5067488891287888,73
29,14,56,4,17.283056795789104,1.5067488891287888,73
30,3,54,16,17.263309418711938,1.659060609695432,77
31,12,59,4,17.13798109666416,1.4298923117053943,76
32,12,58,5,17.131131456433835,1.4158311082497097,71
33,15,54,3,17.11780511205063,1.58887334704559,78
34,15,58,4,17.11104931053556,1.4092134061076698,69
35,14,57,4,17.105238166228943,1.4495924866582484,72
36,12,59,5,17.06599869965886,1.4337199295088654,70
37,13,49,4,17.04088628922895,1.4014314358477251,78
38,19,42,3,17.01783377682791,1.5055297993401846,77
39,15,59,4,16.950492439769754,1.3889985671313507,69
40,18,45,3,16.91228035262608,1.4903415629159984,78
41,18,44,3,16.899408525216938,1.50538551833318,78
42,17,47,3,16.875935171347155,1.5029265607798512,79
43,17,46,3,16.87211126768606,1.5018611369932675,79
44,18,43,3,16.868518105051564,1.5034387205361022,78
45,19,41,3,16.862782705850606,1.486343895536761,78
46,3,59,14,16.8624511155707,1.6472504362735736,79
47,14,52,4,16.857642030110224,1.408521045461243,74
48,15,55,4,16.780523212909912,1.4364063393615591,70
49,15,52,3,16.770012208303122,1.4819250190871225,79
