,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,18,10,25,14.250825789498982,1.0521219853707198,69
1,17,10,27,13.55044761241834,1.0405243180003438,70
2,19,10,23,13.101829490628855,0.951687268342635,68
3,17,10,26,12.72633324407352,0.915214246801594,70
4,15,11,27,12.72633324407352,0.915214246801594,70
5,19,18,39,12.639213203687635,2.01469107718228,40
6,14,12,26,12.377782884982183,0.9431430152889344,68
7,15,10,31,12.016897122827176,0.8717094926231427,72
8,19,18,38,11.84909373944078,1.9810582425633525,40
9,18,10,24,11.640044153008464,0.8701223991774517,69
10,14,12,27,11.606295777514411,0.8418072774181741,68
11,16,10,29,11.517266977678371,0.8511982701062898,71
12,16,10,28,11.478670070973983,0.8133577567288336,71
13,17,11,24,11.4462945866233,0.8331109433068665,66
14,19,18,37,11.31672126581318,1.998687324544696,40
15,13,12,29,11.279087144738964,0.7912278415276216,70
16,15,12,26,11.260792324493014,0.8574059760971139,66
17,17,11,25,11.260792324493014,0.8574059760971139,66
18,14,11,30,11.226073876053814,0.8271769532284458,71
19,16,11,26,11.164478023894688,0.8130426930643998,67
20,15,11,28,11.129618590218987,0.8562032056994675,69
21,14,13,26,11.078152341761346,0.8460919416022246,66
22,19,17,39,11.01478698455842,1.996950152822836,42
23,15,10,32,10.980054529668845,0.8105424828030545,71
24,14,12,28,10.970382654239256,0.8409228201920887,66
25,13,11,34,10.876803047858518,0.8079760884316053,71
26,14,10,39,10.830358322975416,0.8710831937082538,68
27,16,11,25,10.7956851302472,0.80600146612004,68
28,13,11,36,10.67603280030157,0.7977441364831329,70
29,14,13,24,10.644280578233817,0.7990517004356911,68
30,14,10,36,10.601102854613147,0.7830297833085911,70
31,19,10,24,10.53470437458253,0.804277677288127,67
32,15,11,32,10.504046395635944,0.8604582393457217,64
33,12,11,37,10.487912622287924,0.788455231167668,74
34,12,11,36,10.476177469468716,0.7865117028782173,74
35,15,12,29,10.440246241398592,0.8613279694576114,63
36,19,11,22,10.42508342992044,0.7864767823974341,65
37,17,11,23,10.406840634672136,0.78658131116506,67
38,17,15,5,10.374498735064824,0.8571567312044139,98
39,15,12,24,10.33930819861994,0.7834115983173996,67
40,13,11,33,10.333568887620483,0.7873636337445772,72
41,15,12,25,10.29335724158869,0.7792491110258176,66
42,13,11,35,10.20182369886853,0.7642348881406844,69
43,15,11,29,10.200195441044542,0.7865144639607564,66
44,16,11,29,10.182909381513744,0.8002933813337497,65
45,18,11,23,10.158827253463295,0.7444179418413437,66
46,16,14,33,10.14099515017501,1.765919861741282,50
47,11,10,39,10.115530615403909,0.667621204866873,73
48,12,11,35,10.1028930033485,0.7518256939821468,73
49,14,10,34,10.081291284670147,0.7763617802003947,72
