,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,24,6,18.225838773210285,1.1364696457310304,229
1,3,26,3,17.648419978756497,1.1472529690679902,200
2,3,25,3,17.002050251824485,1.11011528232296,200
3,2,28,4,16.771155145324283,1.1268472619811607,208
4,2,26,4,16.76851711007858,1.1001601767513969,210
5,3,27,3,16.627439572104663,1.0834325146608317,199
6,2,19,5,16.529846426973165,1.1509058191622634,196
7,1,22,6,16.492950043197137,1.013185674609303,238
8,1,23,6,16.26016665671817,0.9947475206851988,237
9,3,28,3,16.19092900354328,1.0589908669902774,200
10,1,30,5,16.135914420146708,0.9579069866605228,247
11,2,27,4,16.093836702375647,1.058905051404773,209
12,5,13,3,16.041112600766112,1.14833204592415,170
13,1,19,29,16.02570982456786,1.3365834422135328,137
14,3,17,4,15.99228980649516,1.167499047458757,183
15,2,21,5,15.936579169820266,1.097207689017734,195
16,2,29,4,15.870988834461656,1.057677401473267,208
17,2,20,5,15.840679094749536,1.0994031813339025,196
18,1,19,26,15.824155211069272,1.3278527494938033,139
19,1,18,32,15.819799763311709,1.257987015973567,132
20,1,18,29,15.817189077670138,1.3206653862760247,140
21,1,19,30,15.754915732337494,1.2946846611475116,135
22,1,19,25,15.740720186112153,1.2948779984640162,140
23,1,17,7,15.718296477882102,1.0340145134499408,229
24,3,13,5,15.679198195700266,1.1322069255441836,170
25,1,18,7,15.67342947640116,1.0157356518178755,228
26,4,17,3,15.664840249583497,1.127514629580407,183
27,1,19,31,15.658753075218351,1.2829507672922436,132
28,1,19,27,15.650672250771516,1.3208008370115458,137
29,2,13,6,15.593597093290644,1.115548363108961,192
30,1,19,28,15.592910290015476,1.27354136359955,138
31,1,46,9,15.535708678912558,1.2511744188908738,170
32,1,19,22,15.53027033377156,1.2733561884668765,145
33,1,18,27,15.496458020539292,1.2607904436881632,141
34,1,20,26,15.474134299984962,1.297558933111886,137
35,3,23,3,15.412352412044791,1.022860097639151,195
36,1,48,9,15.40878692028702,1.1838744004792108,169
37,1,20,25,15.385922031868564,1.2982018991544004,138
38,1,25,6,15.36465261030092,0.9468810213886052,229
39,1,19,32,15.348834317628254,1.2365363426173672,130
40,1,44,9,15.345622295579616,1.168020507100985,173
41,1,18,31,15.337362117372493,1.2348293588758448,135
42,1,18,23,15.297091537328726,1.2524340056727254,146
43,1,18,33,15.249990915134504,1.2351930431385585,134
44,2,18,5,15.197134609266444,1.042877719659138,198
45,1,18,28,15.192333937564213,1.2834709209704895,140
46,1,19,19,15.18130491230696,1.2841882580778388,156
47,2,30,4,15.176184544605142,1.034418819423251,208
48,1,18,24,15.171079325537605,1.233231240069801,145
49,1,20,24,15.153367064567655,1.2553450650290825,141
