,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,4,54,3,29.10085258582156,1.8588529693554865,153
1,4,55,3,27.01412223092249,1.749669869331323,151
2,2,56,6,26.94378565724157,1.779890169745125,147
3,3,53,4,26.781897914477337,1.7840273274259624,153
4,3,54,4,26.781897914477337,1.7840273274259624,153
5,2,57,6,26.69845482307077,1.756062503168436,149
6,4,51,3,26.55257253102294,1.805287030518525,151
7,4,48,3,26.36796500762123,1.8063142782106365,152
8,4,46,3,26.33576340924112,1.8044534650060708,151
9,2,54,6,26.31957448915474,1.7350398419071065,149
10,4,50,3,26.292590689692013,1.8006583998619872,152
11,2,55,6,26.27908814673983,1.7258452482909206,149
12,4,47,3,26.27592714922351,1.799074181619975,151
13,4,49,3,26.27585077228698,1.7985010301259856,152
14,4,53,3,26.185925318385987,1.747252306587022,153
15,4,45,3,26.115567078768624,1.8158397096082628,152
16,4,43,3,26.094335296085102,1.8348863114532863,153
17,2,29,9,26.029996397316484,1.8334966662129104,131
18,2,58,6,25.95692748441036,1.68255839148228,152
19,2,59,6,25.886094730204995,1.677729555778832,151
20,4,52,3,25.87829367839361,1.7378473665737737,152
21,2,53,6,25.875905769531798,1.724726187034371,152
22,2,30,9,25.715331954024943,1.7982160124451028,128
23,3,51,4,25.68588601879935,1.802612952616192,151
24,3,54,5,25.63588082671912,1.6209299863836384,135
25,2,44,3,25.62353788860369,2.0650027620755043,194
26,2,45,3,25.62353788860369,2.0650027620755043,194
27,2,31,9,25.618369841503803,1.78832059590869,129
28,4,59,3,25.57556120165686,1.654389966531033,149
29,4,44,3,25.50531404237069,1.7786411759297511,151
30,2,43,3,25.458846881205453,2.0602494061515126,195
31,2,52,6,25.43315966008714,1.7002459504527343,152
32,2,42,3,25.31522813216886,2.0434512187450347,197
33,4,58,3,25.242676698741658,1.6564797268872602,149
34,5,57,3,25.191506793665408,1.5314958416012188,134
35,3,53,5,25.147343298427487,1.6326105261002806,136
36,3,43,4,25.10016606213185,1.829885525405084,153
37,4,42,3,25.08987053150137,1.728666433587606,154
38,5,54,3,25.07514151453436,1.5847504992042007,135
39,2,46,3,25.05680739579832,2.010058834768057,194
40,4,57,3,25.02092231613108,1.6376307603948024,149
41,3,52,4,25.01622248192418,1.7344693300261285,152
42,2,51,6,25.012309785131613,1.6932100341970635,150
43,5,58,3,24.993366357603318,1.5142221114263017,135
44,5,59,3,24.993366357603318,1.5141275692917375,136
45,4,56,3,24.91063798354154,1.6277193821232632,150
46,1,59,4,24.886453016907197,1.707253141477314,238
47,2,51,7,24.866917506101554,1.5990827758942288,142
48,3,58,7,24.85877539734812,1.539114274443731,121
49,2,42,7,24.848106865177503,1.7146608865115371,141
