,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,3,31,5,34.067029019117065,1.598388227245195,135
1,3,30,5,33.368346093386684,1.5545979670047982,133
2,3,32,5,33.05455663783025,1.5180522749753873,134
3,3,33,5,32.64084852645931,1.4661046819157182,132
4,2,31,7,31.25596084855359,1.505826833981066,142
5,2,34,6,31.21576801454836,1.5605200854698729,147
6,2,33,6,30.882461138527923,1.5847304701801914,151
7,4,28,3,30.51499242016331,1.6826331280990154,150
8,4,29,4,30.44406503865679,1.4940134632872617,131
9,3,34,5,30.413458114644172,1.439677272665587,133
10,19,50,36,30.13769170222552,1.8294937351418512,30
11,4,29,3,29.970721070214417,1.5978327926748457,149
12,4,28,4,29.61000887345485,1.5096272734943543,135
13,18,57,33,29.581322495434776,1.7804283258554454,28
14,3,28,6,29.526034722821848,1.3459317319415804,125
15,19,58,31,29.46020479107825,1.77142293902764,28
16,19,55,33,29.41614662700325,1.77281369134834,29
17,19,53,34,29.41614662700325,1.77281369134834,29
18,5,31,3,29.211226728468365,1.5939267000676811,135
19,18,51,37,29.154278141242955,1.7500778911199542,29
20,2,36,6,29.097175600881403,1.4861125558175885,145
21,4,27,4,28.967325116286037,1.4986885877575002,136
22,18,55,34,28.9130364130878,1.7725936773097923,28
23,2,32,7,28.91001220046317,1.4262078447684503,142
24,2,35,6,28.8872805584536,1.481404197395927,146
25,5,30,3,28.87867375082261,1.5562544823425757,133
26,19,39,36,28.86284285516177,1.5560084888882426,25
27,2,30,7,28.855428225574585,1.421487137834307,142
28,19,38,37,28.845111772301067,1.555427009239112,25
29,16,44,39,28.741117845795888,1.5190187705529403,28
30,18,52,36,28.72269548912531,1.7395801545040837,29
31,18,48,39,28.700047578037356,1.731133444573289,29
32,18,52,38,28.67219152461456,1.89095915216505,26
33,17,53,37,28.587479327588767,1.738287724604034,29
34,3,29,5,28.57265145037734,1.5361449767891355,136
35,18,53,37,28.49441544464054,1.8518887288616568,27
36,3,35,5,28.412361700381823,1.3421534400729644,134
37,4,27,3,28.404187055691093,1.7201100499953244,148
38,2,32,6,28.378730739529693,1.5118656424585024,152
39,19,53,36,28.362061707003733,1.8693776357899736,26
40,3,35,4,28.32910832230626,1.4119452500522325,147
41,6,28,3,28.32829856672809,1.3839775714263531,125
42,5,29,3,28.31549518105585,1.5785659365785505,136
43,17,50,39,28.28338919904578,1.714182521381915,29
44,5,32,3,28.235416296829516,1.4993510723308747,134
45,3,34,4,28.226191119236145,1.4333347579269513,146
46,18,55,36,28.21459481795106,1.850734163798632,26
47,4,43,3,28.190428796316247,1.5291827064255634,140
48,3,30,4,28.185295344951975,1.491641487118689,149
49,19,39,32,28.14366501402385,1.4738005873767708,24
