,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,9,46,3,10.132711964405704,1.4541974319037998,97
1,10,40,3,9.199198604878289,1.3803123389934826,94
2,3,46,9,8.958051567515835,1.308787563229606,97
3,9,47,3,8.775910534192324,1.2843395712909356,98
4,9,45,3,8.562713481010235,1.3002976283083945,98
5,7,53,4,8.456832065428625,1.246142180219064,93
6,7,55,4,8.388281193996391,1.211214813601619,93
7,7,54,4,8.30316468053675,1.2274696151497335,94
8,9,56,3,8.103785625202926,1.2102658325210314,96
9,9,48,3,8.100738724495224,1.1988239980015138,98
10,4,53,7,8.070247440888883,1.197785366477345,93
11,3,40,10,7.996778829414845,1.2261962324215796,94
12,9,44,3,7.976609517947667,1.2274433334408954,98
13,4,54,7,7.917125117108924,1.1788629479274149,94
14,4,55,7,7.8785398946117695,1.14882986998392,93
15,8,59,3,7.871060565616466,1.1695715858794882,99
16,6,53,5,7.8589267484575664,1.0713511679994836,89
17,8,57,3,7.846908752184818,1.1699064258661147,99
18,2,48,12,7.819075533412676,1.2087274234764054,100
19,2,49,12,7.76280852563533,1.2032201399321456,100
20,8,58,3,7.700478629986423,1.1499296510833112,99
21,9,54,3,7.617562044704274,1.1489533322828522,97
22,9,55,3,7.617562044704274,1.1489533322828522,97
23,3,51,12,7.585679421701795,0.4670179565952744,82
24,2,38,13,7.583306832146161,1.169772056323684,100
25,3,47,9,7.491443873750225,1.1176493287575635,98
26,5,53,6,7.474415186097773,1.0265541404851886,89
27,3,45,9,7.462996301609405,1.153158378150764,98
28,9,50,3,7.4362427090301955,1.1432758765871969,100
29,9,51,3,7.4362427090301955,1.1432758765871969,100
30,9,43,3,7.411637286415616,1.1545311630477384,97
31,3,59,8,7.361203532747409,1.108119086848052,98
32,6,54,5,7.35902072556725,1.0294289724673222,89
33,9,49,3,7.309655045390312,1.126228023033985,100
34,2,43,12,7.286763316123761,1.128438828023218,104
35,8,56,3,7.2515332133560175,1.1050591372847922,99
36,2,57,11,7.226452357639815,1.142103116763549,100
37,2,34,14,7.208065381119491,1.1212359549538682,98
38,2,47,12,7.181293565182384,1.1205150215434656,100
39,6,55,5,7.181214740025066,1.008982113206189,89
40,9,42,3,7.168502320792841,1.123734746290347,97
41,2,50,12,7.13481880222958,1.1201781159502564,101
42,7,48,4,7.1171326673765565,1.1114712989669835,91
43,3,48,9,7.0839382710825936,1.063565204144965,98
44,2,56,11,7.065066804927805,1.1237407007798523,99
45,5,55,6,7.059022534027719,0.9949156126057704,89
46,2,28,18,7.042660031143708,0.991256641996026,92
47,7,47,4,7.0298806811567705,1.0994663785327554,91
48,2,27,18,7.029335432989963,0.9859843247408228,94
49,3,44,9,7.025765101597099,1.0989425065774154,98
