,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,15,17,39,33.44694897009096,1.2288610042912893,17
1,15,13,14,32.82915418188123,4.567990246968958,28
2,14,13,15,32.82915418188123,4.567990246968958,28
3,15,14,13,32.82915418188123,4.567990246968958,28
4,15,36,23,32.72422872724833,1.4441262836564377,14
5,16,37,21,32.72422872724833,1.4441262836564377,14
6,15,23,36,32.72422872724833,1.4441262836564377,14
7,16,21,37,32.72422872724833,1.4441262836564377,14
8,14,25,36,32.51750933038557,1.4501550358002833,14
9,14,36,25,32.51750933038557,1.4501550358002833,14
10,14,33,27,32.51750933038557,1.4501550358002833,14
11,14,27,33,32.51750933038557,1.4501550358002833,14
12,16,14,12,32.489624863207816,4.649610172864528,28
13,16,13,13,32.489624863207816,4.649610172864528,28
14,16,12,14,32.489624863207816,4.649610172864528,28
15,14,12,16,32.489624863207816,4.649610172864528,28
16,15,12,15,32.489624863207816,4.649610172864528,28
17,13,31,31,32.36069947712316,1.4462088268097313,14
18,12,21,38,32.23838277069843,1.1837049749854542,17
19,14,34,26,32.213149811506746,1.443782995102738,14
20,14,26,34,32.213149811506746,1.443782995102738,14
21,17,20,37,32.033292814728355,1.4065614982389547,14
22,17,37,20,32.033292814728355,1.4065614982389547,14
23,14,18,37,31.83223904668384,1.1486708118531657,17
24,14,18,38,31.83223904668384,1.1486708118531657,17
25,14,18,39,31.83223904668384,1.1486708118531657,17
26,13,19,39,31.83223904668384,1.1486708118531657,17
27,15,17,37,31.83223904668384,1.1486708118531657,17
28,13,19,38,31.83223904668384,1.1486708118531657,17
29,15,17,38,31.83223904668384,1.1486708118531657,17
30,15,16,39,31.83223904668384,1.1486708118531657,17
31,16,22,36,31.827438368079854,1.4123884333577563,14
32,15,35,24,31.827438368079854,1.4123884333577563,14
33,15,30,28,31.827438368079854,1.4123884333577563,14
34,14,29,31,31.827438368079854,1.4123884333577563,14
35,14,28,32,31.827438368079854,1.4123884333577563,14
36,15,28,30,31.827438368079854,1.4123884333577563,14
37,14,32,28,31.827438368079854,1.4123884333577563,14
38,15,31,27,31.827438368079854,1.4123884333577563,14
39,15,27,31,31.827438368079854,1.4123884333577563,14
40,14,31,29,31.827438368079854,1.4123884333577563,14
41,16,36,22,31.827438368079854,1.4123884333577563,14
42,14,30,30,31.827438368079854,1.4123884333577563,14
43,15,24,35,31.827438368079854,1.4123884333577563,14
44,15,17,35,31.72274961682016,1.1634529383151324,17
45,12,21,36,31.567253037652392,1.14400665332938,17
46,12,21,37,31.567253037652392,1.14400665332938,17
47,19,22,26,31.50208871757592,1.2782568018098033,15
48,17,23,28,31.50208871757592,1.2782568018098033,15
49,17,27,24,31.50208871757592,1.2782568018098033,15
