,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,11,5,20.177847659024604,1.8603075993039,257
1,1,13,4,20.012560255416428,1.7472974693143477,274
2,19,46,36,18.46807232995405,1.2037079846131613,28
3,19,45,37,18.30535583311085,1.1955247629025962,28
4,19,42,39,18.109421216284744,1.1940406818955895,28
5,19,43,38,18.109421216284744,1.1940406818955895,28
6,13,27,36,18.086525428732656,0.9845193110929912,30
7,13,26,37,18.086525428732656,0.9845193110929912,30
8,19,45,36,18.03478258597168,1.2029401429797502,28
9,19,44,37,18.02938344968168,1.1912528498815278,28
10,13,26,38,18.01864911138161,0.9823532352241906,30
11,13,27,37,17.954456289378786,0.9804075854893224,30
12,18,47,37,17.813906435504514,1.1669096957184566,28
13,18,48,36,17.813906435504514,1.1669096957184566,28
14,18,51,34,17.813906435504514,1.1669096957184566,28
15,19,48,34,17.723226017941638,1.190711933416058,28
16,1,16,4,17.71879832936855,1.7529950098397782,260
17,17,48,39,17.567885489821393,1.1465718826752065,27
18,18,54,33,17.56444492441307,1.1480991111375531,28
19,19,50,33,17.555592926696928,1.1849064373073044,28
20,19,47,35,17.555592926696928,1.1849064373073044,28
21,18,44,39,17.47566091534235,1.1819977030073332,28
22,19,46,35,17.442083702551965,1.1879382550342343,27
23,19,49,33,17.442083702551965,1.1879382550342343,27
24,13,26,39,17.409583971898122,0.9669250844037512,30
25,18,49,36,17.344407580681096,1.1497477599915398,28
26,18,46,39,17.31344693572508,1.1272044879886294,27
27,19,49,34,17.311887900535414,1.1695485555474254,28
28,18,48,37,17.237922325146744,1.1379023965623634,27
29,12,29,38,17.23390660536264,0.9252276311739516,31
30,19,43,39,17.199888040691516,1.132614299254584,27
31,18,45,39,17.144799842705037,1.1405280619847342,27
32,18,51,35,17.13647831875168,1.134286285405029,27
33,18,53,34,17.13647831875168,1.134286285405029,27
34,1,12,4,17.123546718858606,1.5704755634622949,278
35,19,46,37,17.109700504377205,1.1078168576835845,27
36,12,29,37,17.057585903607155,0.9035159129674748,31
37,12,28,38,17.057585903607155,0.9035159129674748,31
38,19,48,33,17.05045438674625,1.1382000933855334,28
39,18,55,32,17.042157903978477,1.1354006314864922,28
40,18,50,36,17.040335455248698,1.127778222172439,27
41,18,47,38,17.040335455248698,1.127778222172439,27
42,17,49,38,17.038522073773024,1.105751464276565,28
43,11,29,39,17.036495032849626,0.9086699126037264,31
44,18,50,35,17.033877302817835,1.135447948317421,28
45,18,53,33,17.033877302817835,1.135447948317421,28
46,12,28,39,17.028571050500112,0.9156145041212268,31
47,18,55,33,16.99002448528175,1.1283199604844192,29
48,19,49,35,16.977254801384937,1.103015487600845,27
49,19,45,38,16.973924453731286,1.1036311677008024,27
