,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,14,59,37,52.903899174025895,1.7298031999085537,23
1,14,56,39,52.85487173492769,1.7295292189962497,23
2,14,58,38,52.339853601062345,1.7221655377849854,24
3,13,59,39,52.20621455211646,1.7261314199726314,23
4,15,55,38,50.705914284409815,1.7171950802168834,23
5,15,54,39,50.64174385026017,1.716850390333158,23
6,11,57,38,50.10184430428072,1.6989792129499124,25
7,11,56,39,49.96319486368192,1.6981418855082395,25
8,11,55,39,49.96169554100815,1.6979807806495282,25
9,11,59,37,49.91693148764145,1.6979445462825065,25
10,14,58,39,49.73223698231144,1.711788110481068,23
11,11,58,37,49.607664114310055,1.696291053798606,25
12,12,57,37,49.325908301928585,1.6944971467906251,25
13,14,59,32,49.325908301928585,1.6944971467906251,25
14,11,56,38,49.29298465724556,1.6943507765310557,25
15,12,54,39,49.18416830666086,1.693668834516738,25
16,11,58,38,49.07846850371309,1.692369233471798,25
17,12,58,36,49.03298260155856,1.6926505989547038,25
18,12,55,38,49.03298260155856,1.6926505989547038,25
19,13,59,32,48.95021641682512,1.6919818211108235,25
20,11,58,35,48.93429207348401,1.6834178321452666,27
21,14,59,39,48.88712939626127,1.701287927894172,24
22,11,59,34,48.700236432205145,1.6793006507528836,28
23,11,56,35,48.700236432205145,1.6793006507528836,28
24,13,59,33,48.58824327754012,1.6900021114719217,25
25,11,54,39,48.54769332083997,1.6898629848130315,25
26,11,53,39,48.52618460751166,1.6849018671905838,26
27,11,57,37,48.50210181666754,1.6896542721295675,25
28,14,59,33,48.48287704652204,1.685467234403237,26
29,12,59,36,48.44484176141373,1.6885521779875403,25
30,11,55,36,48.43608878654692,1.677497392642991,28
31,11,57,35,48.43608878654692,1.677497392642991,28
32,13,59,34,48.42007103581651,1.6854292797076484,26
33,13,57,35,48.42007103581651,1.6854292797076484,26
34,11,58,36,48.3759841782333,1.6880925259643234,25
35,11,59,36,48.36836868389484,1.6889585399125582,25
36,12,57,36,48.35128067137027,1.6848766438362146,26
37,12,54,38,48.35128067137027,1.6848766438362146,26
38,12,53,39,48.35128067137027,1.6848766438362146,26
39,12,56,37,48.35128067137027,1.6848766438362146,26
40,12,59,35,48.35128067137027,1.6848766438362146,26
41,11,56,37,48.35060263272016,1.6838946532145551,26
42,11,56,36,48.317092530002,1.6802615054976946,27
43,13,58,34,48.26976005342858,1.684379555988321,26
44,11,59,35,48.21710818728274,1.6831986487819823,26
45,12,58,33,48.19269857165575,1.684299943191505,26
46,12,57,34,48.14909072282392,1.6840755069731146,26
47,12,59,32,47.91434858734126,1.6781322897458582,27
48,14,58,37,47.89959129483044,1.6940311754181494,25
49,12,58,37,47.8850210264996,1.684616226586118,25
