,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,6,23,4,13.379083980296826,1.4053178032329836,114
1,5,27,4,13.149024415773924,1.3373262857195047,120
2,4,27,5,13.149024415773924,1.3373262857195047,120
3,6,22,4,13.104845851481665,1.3862569679712125,115
4,5,28,4,13.061673135064938,1.3304549420433098,120
5,10,16,3,12.961561866675254,1.344660743386543,112
6,4,28,5,12.94214959484059,1.3219248962528354,120
7,9,18,3,12.916156493416969,1.3349992173453322,112
8,9,11,6,12.901403915960111,1.3934611541780804,95
9,8,20,3,12.794020957627176,1.316433068983928,118
10,6,12,8,12.68482258206108,1.324879639427487,96
11,8,12,6,12.661650607138556,1.323237522356948,96
12,6,13,7,12.52117084336128,1.3015433326654566,99
13,13,41,23,12.512261924030438,1.1947061762629383,32
14,7,13,6,12.498126324556791,1.29990838463818,99
15,7,13,7,12.466640209285764,1.362838802549445,94
16,14,10,3,12.250850816342158,1.4695394986336048,117
17,14,39,22,12.211636219289533,1.172454344358325,32
18,7,15,6,12.20422663159115,1.3447479269217533,96
19,6,15,7,12.20422663159115,1.3447479269217533,96
20,8,10,8,12.197252551316724,1.3258900804685418,88
21,8,13,6,12.16324082988485,1.3313234617621923,96
22,7,14,6,12.093500366762424,1.267222067570027,97
23,11,15,3,12.081593092680984,1.2436048299213305,112
24,6,14,7,12.035158196700282,1.26296040175807,97
25,12,13,3,11.95845313606944,1.2516384355740615,112
26,7,24,3,11.879670695263195,1.2272939021287703,122
27,11,14,3,11.86408055036007,1.248128068308816,114
28,6,13,8,11.833411308515618,1.2995747714114882,96
29,13,11,3,11.81199925017037,1.421269870103246,117
30,13,40,23,11.654068049558342,1.129653191380872,32
31,6,10,10,11.648541399819292,1.2803908048167845,95
32,5,22,5,11.64146750100073,1.1884923767415658,111
33,7,12,7,11.563615803756882,1.2496880860685715,96
34,13,10,3,11.53732703677712,1.4004330193047878,115
35,12,11,3,11.43137590041549,1.4059976009867714,115
36,4,23,6,11.411602174484416,1.1894892019346803,114
37,12,10,3,11.40953108555286,1.365300423187472,113
38,9,10,7,11.40705859971811,1.262427474710332,90
39,7,23,3,11.389977197797712,1.1977907457124497,122
40,6,26,3,11.363323757127253,1.1697834339470228,126
41,15,10,3,11.3564240254112,1.363956622904782,116
42,12,43,24,11.352883915027398,1.1032233994678038,33
43,7,20,4,11.31785120067504,1.2290221786969928,109
44,12,43,23,11.281254508715104,1.0989003393382275,34
45,8,21,3,11.261848353977587,1.1957725396023802,117
46,11,10,3,11.190009888816972,1.3757435485373586,112
47,4,22,6,11.14214293283172,1.169926961177699,115
48,5,23,5,11.134503883518626,1.2015682758729145,110
49,10,12,5,11.127249446134543,1.2597866312860095,98
